time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-07 12:18:07.779,1335,44.5,37.45549,-122.1475,11.10776,3.49,43.24219,4,5,1415391487,-0.09893799,-0.1652069,-0.9906769,-23.44936,86.401,-5.241791,30.78125,17.08621,20,0.07288966,0.005846704,0.01977344,-0.3972417,-0.07398691,0.1168192,-0.008519837,0.02082458,0.006080373,-0.01751151,-0.04482329,-0.03356533,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:07.880,1336,44.53334,37.45549,-122.1475,11.10776,3.49,43.24219,4,5,1415391487,-0.1056061,-0.156311,-1.001038,-22.08052,87.08073,-5.043488,30.62318,16.92815,20,0.01603383,0.04722983,0.01889007,-0.3962528,-0.07600343,0.1191855,0.02854283,-0.02043422,0.008190169,-0.03314415,-0.03902493,-0.009396004,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:07.979,1337,44.56667,37.45549,-122.1475,11.10776,3.49,43.24219,4,5,1415391487,-0.1048889,-0.1382294,-1.004059,-22.55961,86.80884,-5.373962,30.47708,16.78204,20,0.02843084,0.06580405,0.01905652,-0.3952406,-0.07974496,0.1220066,-0.03818163,0.0085446,0.002269756,-0.04304779,-0.02984614,0.02061632,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:08.081,1338,44.6,37.45549,-122.1475,11.10776,3.49,43.24219,4,5,1415391487,-0.1072083,-0.1563416,-0.9846802,-22.83337,86.6729,-5.440033,30.34714,16.65211,20,0.08287917,0.04181243,0.01270354,-0.3944715,-0.08207418,0.123145,-0.04185886,0.04090041,0.00501675,-0.03787094,-0.03092878,0.03777732,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:16:46.164,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:08.179,1339,44.63334,37.45553,-122.1475,11.11725,3.37,42.53906,4,5,1415391488,-0.1045685,-0.1480103,-1.006393,-22.79915,86.97878,-5.737488,30.2277,16.53267,20,0.01854466,0.0695908,0.0178557,-0.393776,-0.08308768,0.1250123,-0.01838422,0.007175202,0.004727462,-0.02884635,-0.03165457,0.01970282,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:08.136,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:08.279,1340,44.66667,37.45553,-122.1475,11.11725,3.37,42.53906,4,5,1415391488,-0.103241,-0.1539612,-1.013657,-21.90941,86.70688,-5.407043,30.09557,16.40054,20,0.06926402,0.03816709,0.01266786,-0.393114,-0.08397139,0.1266725,-0.01464189,0.01833265,0.003595161,-0.0255334,-0.03731648,0.004102205,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:08.136,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:08.379,1341,44.7,37.45553,-122.1475,11.11725,3.37,42.53906,4,5,1415391488,-0.1057587,-0.1614685,-0.9560852,-22.42273,86.80885,-5.24176,29.97118,16.27614,20,0.02098571,0.04346332,0.01762693,-0.3920601,-0.08817791,0.1328283,0.00899101,0.006831144,0.007187037,-0.01682276,-0.02106534,-0.01592503,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:08.136,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:08.479,1342,44.73334,37.45553,-122.1475,11.11725,3.37,42.53906,4,5,1415391488,-0.112793,-0.1624451,-0.9420166,-23.0387,87.4206,-4.646881,29.86478,16.16975,20,0.009862751,0.05348027,0.01771189,-0.3913441,-0.09054451,0.1359114,0.01525649,0.004226254,0.00835257,-0.03094217,-0.03310096,0.008081974,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:08.136,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:08.581,1343,44.76667,37.45553,-122.1475,11.11725,3.37,42.53906,4,5,1415391488,-0.1171265,-0.1636353,-0.9671936,-22.93604,87.11472,-4.547699,29.77257,16.07754,20,0.08901297,0.01816462,0.01619175,-0.3906695,-0.09115727,0.1364515,-0.0008029336,0.001820876,0.004633083,-0.008981936,-0.003864098,-0.05183006,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:08.136,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:08.681,1344,44.8,37.45553,-122.1475,11.11725,3.37,42.53906,4,5,1415391488,-0.100708,-0.1524048,-1.005814,-22.90182,87.08073,-4.712952,29.66971,15.97468,20,0.007405718,0.06717344,0.01783146,-0.3899818,-0.09359108,0.1387632,-0.02176371,0.003083187,0.005804293,-0.02249506,-0.02173112,0.04454038,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:08.136,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:08.779,1345,44.83334,37.45553,-122.1475,11.11725,3.37,42.53906,4,5,1415391488,-0.1144714,-0.1660309,-1.011749,-23.55201,87.04675,-4.613739,29.60593,15.91089,20,0.08537295,0.03929414,0.008987903,-0.3894064,-0.09468564,0.1402927,-0.0315899,0.02923012,0.001105836,-0.02589151,-0.02986007,0.02136906,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:08.136,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:08.880,1346,44.86667,37.45553,-122.1475,11.11725,3.37,42.53906,4,5,1415391488,-0.1415253,-0.1912079,-0.9710541,-23.44935,87.35263,-6.100952,29.56002,15.86498,20,0.08657084,0.03184715,0.01384844,-0.3887315,-0.0969229,0.1423728,-0.03774375,0.01797515,0.005836991,-0.05389662,-0.04640112,0.03375918,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:08.136,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:08.979,1347,44.9,37.45553,-122.1475,11.11725,3.37,42.53906,4,5,1415391488,-0.1271667,-0.1737213,-1.023636,-23.07292,87.38661,-6.266174,29.47033,15.77529,20,0.0234763,0.05588217,0.01773665,-0.3876905,-0.09976242,0.1458136,-0.02403238,0.0239672,0.003322737,-0.03741571,-0.04433874,0.02258509,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:08.136,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:09.081,1348,44.93333,37.45553,-122.1475,11.11725,3.37,42.53906,4,5,1415391488,-0.1400604,-0.1980591,-0.9561615,-22.49117,87.4206,-5.836578,29.3857,15.69067,20,0.06182741,0.02826599,0.01257891,-0.386932,-0.1022765,0.1489772,0.02542642,-0.01489953,0.002995265,-0.023819,-0.0279496,-0.04792164,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:08.136,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:09.180,1349,44.96667,37.45555,-122.1475,11.16977,3.25,41.48438,4,10,1415391489,-0.1306,-0.1707153,-1.009903,-22.62805,87.01276,-5.704407,29.30241,15.60738,20,0.01488334,0.08575725,0.01307106,-0.3859687,-0.1056667,0.1531334,-0.01654933,-0.002270692,0.002977589,-0.0383727,-0.03563575,0.02049018,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:08.136,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:09.287,1350,45,37.45555,-122.1475,11.16977,3.25,41.48438,4,10,1415391489,-0.1314545,-0.1734314,-1.004425,-21.70409,87.04675,-5.935791,29.2178,15.52277,20,0.06794683,-0.006572681,0.01596885,-0.3852614,-0.1077406,0.1550833,0.009446363,0.002535657,0.004259044,-0.01190702,-0.01454392,-0.02595465,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:08.136,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:09.375,1351,45.03334,37.45555,-122.1475,11.16977,3.25,41.48438,4,10,1415391489,-0.1374054,-0.1901093,-0.9439392,-22.83338,87.28465,-6.431488,29.14092,15.44589,20,0.04698242,0.04204705,0.01515871,-0.3847517,-0.1103087,0.1566257,0.02806054,-0.005162379,0.004074283,-0.01443133,-0.03247515,-0.03014605,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:08.136,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:09.469,1352,45.06667,37.45555,-122.1475,11.16977,3.25,41.48438,4,10,1415391489,-0.1273041,-0.1788635,-0.9886627,-22.73071,87.38662,-6.398438,29.09239,15.39736,20,0.01850737,0.05219343,0.02016572,-0.3839937,-0.1123828,0.1591604,-0.009051575,0.002532175,0.006594915,-0.02821756,-0.02833938,0.03655205,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:09.398,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:09.474,1353,45.1,37.45555,-122.1475,11.16977,3.25,41.48438,4,10,1415391489,-0.1273041,-0.1788635,-0.9886627,-22.76493,87.55655,-6.49762,29.08033,15.38529,20,0.01850737,0.05219343,0.02016572,-0.3839937,-0.1123828,0.1591604,-0.009051575,0.002532175,0.006594915,-0.02821756,-0.02833938,0.03655205,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:09.398,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:09.579,1354,45.13334,37.45555,-122.1475,11.16977,3.25,41.48438,4,10,1415391489,-0.1270447,-0.1809387,-0.9800262,-22.8676,88.20229,-5.340912,29.03162,15.33659,20,0.06677291,0.03694976,0.0151193,-0.3833213,-0.1136564,0.1593109,0.01944024,-0.02636834,0.003762192,-0.01805973,-0.007774488,-0.02820393,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:09.398,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:09.679,1355,45.16667,37.45555,-122.1475,11.16977,3.25,41.48438,4,10,1415391489,-0.1296539,-0.1870117,-0.969101,-22.52539,87.99837,-5.340942,28.98529,15.29026,20,0.0593576,0.03201173,0.01261113,-0.3830074,-0.1139974,0.1597782,0.02566856,-0.02276927,0.006171756,-0.009753274,-0.01401175,-0.0288805,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:09.398,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:09.779,1356,45.2,37.45555,-122.1475,11.16977,3.25,41.48438,4,10,1415391489,-0.1202545,-0.1720428,-1.026596,-22.28585,87.48857,-5.17572,28.91794,15.22291,20,0.03954688,0.04459091,0.01764184,-0.3826531,-0.1143073,0.1601979,-0.03242178,0.0235997,0.006563392,-0.02264052,-0.02949702,0.03023757,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:09.398,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:09.810,1357,45.23334,37.45555,-122.1475,11.16977,3.25,41.48438,4,10,1415391489,-0.1188202,-0.1684265,-1.024384,-22.55961,87.28465,-5.043518,28.90008,15.20505,20,0.01856117,0.07082357,0.01540372,-0.3824052,-0.1149374,0.1606944,-0.001502486,-0.0002307635,0.003899896,-0.02596844,-0.02644342,-0.001940565,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:09.398,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:09.914,1358,45.26667,37.45555,-122.1475,11.16977,3.25,41.48438,4,10,1415391489,-0.1230774,-0.1777496,-0.9891052,-22.66227,87.59054,-5.340912,28.86386,15.16883,20,0.06058638,0.03698838,0.01511797,-0.381889,-0.1157865,0.1622398,-0.03231265,0.03341618,0.0004278152,-0.0183286,-0.03384454,0.01198314,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:09.398,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:10.013,1359,45.3,37.45555,-122.1475,11.16977,3.25,41.48438,4,10,1415391489,-0.1293488,-0.1886597,-0.960495,-24.06533,87.21669,-5.572205,28.85428,15.15925,20,0.02718768,0.04963653,0.01645141,-0.3813632,-0.1171824,0.1642467,0.02828819,-0.01305014,0.003677139,-0.002762048,-0.00694672,-0.04479055,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:10.028,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:10.114,1360,45.33334,37.45555,-122.1475,11.16977,3.25,41.48438,4,10,1415391489,-0.1188812,-0.1806793,-1.014236,-23.38091,87.69249,-6.034912,28.83868,15.14365,20,0.07785805,0.02073697,0.01990553,-0.3806297,-0.1186503,0.165466,-0.01124244,0.01204356,0.0001932158,-0.01144902,-0.01892758,-0.0247586,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:10.028,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:10.209,1361,45.36667,37.45555,-122.1475,11.26657,2.03,41.13281,4,10,1415391490,-0.1396179,-0.1837006,-0.955719,-22.66227,87.11472,-6.728912,28.80377,15.10874,20,0.08656286,0.02563,0.01379384,-0.3802908,-0.1190644,0.1663021,0.02216644,-0.003152465,0.004863038,0.003237671,0.003167788,-0.06441861,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:10.028,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:10.310,1362,45.4,37.45555,-122.1475,11.26657,2.03,41.13281,4,10,1415391490,-0.1296997,-0.1809998,-1.00798,-22.97026,87.55654,-5.572205,28.76535,15.07032,20,0.03337047,0.04088858,0.01514486,-0.3798028,-0.1199782,0.167102,0.009794771,-0.01552241,0.002289102,-0.01770358,-0.02509606,-0.01341883,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:10.028,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:10.409,1363,45.43333,37.45555,-122.1475,11.26657,2.03,41.13281,4,10,1415391490,-0.1459198,-0.1959534,-0.9463501,-22.52539,86.9108,-5.208679,28.73733,15.0423,20,0.06062207,0.07056631,0.01664422,-0.3795906,-0.1199777,0.1675051,0.0395207,-0.04191098,-0.0005244815,-0.01278353,-0.02485122,-0.03915069,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:10.028,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:10.479,1364,45.46667,37.45555,-122.1475,11.26657,2.03,41.13281,4,10,1415391490,-0.1387482,-0.2025452,-1.046463,-22.59383,86.70689,-6.067932,28.71778,15.02275,20,0.02585716,-0.01127316,0.01837901,-0.3793183,-0.1203768,0.1681468,-0.01734693,0.01068318,0.003616079,-0.02198824,-0.0374479,0.06564567,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:10.028,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:10.580,1365,45.5,37.45555,-122.1475,11.26657,2.03,41.13281,4,10,1415391490,-0.1743164,-0.2226868,-0.998642,-22.69649,86.60492,-6.761963,28.68389,14.98886,20,0.05185707,-0.01020257,0.01593263,-0.378363,-0.1245504,0.1723142,0.01356083,-0.05300727,0.004173598,-0.04025456,-0.04707363,-0.04595485,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:10.028,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:10.680,1366,45.53334,37.45555,-122.1475,11.26657,2.03,41.13281,4,10,1415391490,-0.19664,-0.260788,-0.9906006,-23.07292,87.31864,-6.067932,28.66069,14.96566,20,0.06679794,0.06804616,0.01785516,-0.3772211,-0.1284357,0.177153,0.003696789,-0.05172789,0.001720721,-0.09344984,-0.07993674,0.07011385,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:10.028,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:10.779,1367,45.56667,37.45555,-122.1475,11.26657,2.03,41.13281,4,10,1415391490,-0.2355652,-0.296875,-0.9569855,-22.66227,87.72648,-5.406982,28.64091,14.94587,20,0.06927468,0.04064863,0.01145825,-0.3755853,-0.1370787,0.1876067,0.02854768,-0.01716223,0.0006172792,-0.09603359,-0.1151123,0.007890143,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:10.028,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:10.876,1368,45.6,37.45555,-122.1475,11.26657,2.03,41.13281,4,10,1415391490,-0.2359467,-0.3325043,-0.9539337,-23.14137,87.45459,-5.473083,28.63588,14.94085,20,0.06303436,0.0220571,0.01621892,-0.3743249,-0.1436509,0.1968831,0.01746459,-0.003440292,0.0007347366,-0.08864275,-0.1310618,0.02081192,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:10.028,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:10.980,1369,45.63334,37.45555,-122.1475,11.26657,2.03,41.13281,4,10,1415391490,-0.2658081,-0.3482666,-0.912323,-23.24403,86.87682,-5.638306,28.64465,14.94962,20,0.03831809,0.03961426,0.01513501,-0.3678218,-0.1744915,0.2323306,0.01762703,-0.009836963,0.0005065718,-0.08069087,-0.1075834,0.01820034,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:10.028,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:11.081,1370,45.66667,37.45555,-122.1475,11.26657,2.03,41.13281,4,10,1415391490,-0.269989,-0.3462677,-0.9525146,-23.17558,86.401,-6.100952,28.66267,14.96764,20,0.04450515,0.02837412,0.01257518,-0.3629954,-0.1954175,0.2536604,-0.02058746,0.01638397,0.0005649064,-0.0776625,-0.08967304,0.0156619,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:10.028,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:11.179,1371,45.7,37.45555,-122.1475,11.30887,1.42,40.78125,4,10,1415391491,-0.2672119,-0.3331909,-0.9512482,-22.28584,86.74088,-5.902649,28.64404,14.94901,20,0.0432785,0.03086337,0.01136531,-0.3595556,-0.209166,0.267938,0.005463388,0.008698286,-0.0007245027,-0.06612222,-0.0774042,0.008486494,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:10.028,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:11.280,1372,45.73334,37.45555,-122.1475,11.30887,1.42,40.78125,4,10,1415391491,-0.2638702,-0.3269043,-0.9387054,-23.0387,86.94479,-6.365326,28.64529,14.95026,20,0.0519391,0.05943483,0.01777554,-0.3571927,-0.2174996,0.2788407,-0.008090642,0.01866297,0.000431891,-0.05313564,-0.07503949,0.0028732,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:10.028,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:11.379,1373,45.76667,37.45555,-122.1475,11.30887,1.42,40.78125,4,10,1415391491,-0.2440643,-0.3334961,-0.9547882,-22.69649,86.74087,-5.902679,28.64422,14.94919,20,0.05186613,0.04330753,0.02625371,-0.3541043,-0.2252516,0.2904547,-0.0006763927,0.01613116,0.01026189,-0.02504795,-0.04970217,0.01214164,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:10.028,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:11.479,1374,45.8,37.45555,-122.1475,11.30887,1.42,40.78125,4,10,1415391491,-0.2174072,-0.3397675,-0.9618683,-22.42273,87.01276,-4.977356,28.64809,14.95306,20,0.04563433,0.03715562,0.03235501,-0.3520653,-0.2273666,0.2971579,-0.006861282,0.0223658,0.01507693,-0.01250922,-0.0585145,-0.02789352,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:10.028,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:11.579,1375,45.83334,37.45555,-122.1475,11.30887,1.42,40.78125,4,10,1415391491,-0.222702,-0.3105774,-0.9525299,-23.48358,87.04675,-5.010345,28.68788,14.99285,20,0.04312457,0.04466361,0.03980866,-0.3503066,-0.2264016,0.3014618,-0.003261504,-0.006228993,0.02700321,0.0008637754,-0.02489145,0.003059785,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:10.028,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:11.680,1376,45.86667,37.45555,-122.1475,11.30887,1.42,40.78125,4,10,1415391491,-0.2268982,-0.2948303,-0.9681396,-22.52539,87.59053,-5.737396,28.70325,15.00821,20,0.04436613,0.0247397,0.03470844,-0.3483941,-0.2261115,0.3020671,-0.0007524807,-0.001288167,0.02335206,0.001574448,-0.01917488,-0.01335309,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:10.028,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:11.780,1377,45.9,37.45555,-122.1475,11.30887,1.42,40.78125,4,10,1415391491,-0.1915436,-0.2946472,-0.9639435,-22.49117,87.08073,-5.770447,28.69198,14.99695,20,0.03823394,0.08447893,0.03892556,-0.346582,-0.223265,0.2988096,-0.01806328,0.008754657,0.02213695,0.01188102,-0.002995744,-0.02416381,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:10.028,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:11.879,1378,45.93333,37.45555,-122.1475,11.30887,1.42,40.78125,4,10,1415391491,-0.1926422,-0.2752228,-0.9726105,-21.97786,87.72648,-5.539124,28.68576,14.99072,20,0.04941602,0.0856209,0.0315502,-0.3458088,-0.2193234,0.2969075,-0.004446003,0.02111567,0.02224644,0.01168431,0.007682872,-0.03049784,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:10.028,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:11.908,1379,45.96667,37.45555,-122.1475,11.30887,1.42,40.78125,4,10,1415391491,-0.2014771,-0.2740326,-0.9394379,-22.2174,87.4206,-5.638245,28.6846,14.98957,20,0.06417153,0.03705576,0.03605334,-0.3454842,-0.2171954,0.2956764,0.006721877,0.03595398,0.01862292,0.01645855,0.005483084,-0.02795147,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:10.028,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:11.999,1380,46,37.45555,-122.1475,11.30887,1.42,40.78125,4,10,1415391491,-0.1762085,-0.2855988,-0.9647064,-22.73071,87.59053,-5.869629,28.68903,14.994,20,0.04805302,0.02846813,0.03966779,-0.3441382,-0.2146422,0.2929057,0.001659405,0.02237599,0.03204766,0.02275841,0.006325703,-0.01655688,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:11.920,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:12.021,1381,46.03334,37.45555,-122.1475,11.30887,1.42,40.78125,4,10,1415391491,-0.1685944,-0.2966766,-0.9651794,-22.8676,88.27026,-5.803528,28.69176,14.99673,20,0.04684394,0.06205911,0.04242522,-0.3437368,-0.2134179,0.2924983,0.01156199,-0.007553585,0.0243972,0.03611857,0.004913299,-0.02934613,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:11.920,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:12.104,1382,46.06667,37.45555,-122.1475,11.30887,1.42,40.78125,4,10,1415391491,-0.1752777,-0.2752686,-0.9550629,-22.25162,87.59053,-5.935699,28.68806,14.99303,20,0.05303685,0.04957022,0.03862303,-0.3429187,-0.208293,0.2906078,0.01651966,0.003622223,0.02320155,0.01837085,0.0001423434,-0.01663321,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:11.920,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:12.106,1383,46.1,37.45555,-122.1475,11.30887,1.42,40.78125,4,10,1415391491,-0.1676331,-0.2810364,-0.9785309,-22.25162,87.59053,-5.935699,28.68806,14.99303,20,0.05303685,0.04957022,0.03862303,-0.3429187,-0.208293,0.2906078,0.01651966,0.003622223,0.02320155,0.01837085,0.0001423434,-0.01663321,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:11.920,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:12.213,1384,46.13334,37.45557,-122.1474,11.30997,2.03,39.72656,4,10,1415391492,-0.1753082,-0.2661591,-0.9687958,-22.08052,87.28465,-6.233093,28.65429,14.95925,20,0.0368933,0.04473418,0.04719601,-0.3410173,-0.2050074,0.2877199,-0.008325952,-0.02600957,0.03155031,0.01458782,-0.01110949,0.006440612,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:11.920,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:12.317,1385,46.16667,37.45557,-122.1474,11.30997,2.03,39.72656,4,10,1415391492,-0.1727142,-0.2650757,-0.9587708,-22.08052,88.23627,-5.902618,28.6403,14.94526,20,0.06661951,0.03954848,0.04100149,-0.3393762,-0.2019702,0.2857218,0.006609973,0.02362815,0.0257844,0.005318183,0.01001473,-0.01765528,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:11.920,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:12.412,1386,46.2,37.45557,-122.1474,11.30997,2.03,39.72656,4,10,1415391492,-0.197113,-0.2825928,-0.9522705,-22.59383,88.13432,-6.133942,28.61856,14.92352,20,0.05920314,0.05701349,0.04361565,-0.3365983,-0.2006714,0.2843536,0.01637049,-0.05971719,0.02874818,0.01184906,0.01721618,0.03866548,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:11.920,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:12.513,1387,46.23334,37.45557,-122.1474,11.30997,2.03,39.72656,4,10,1415391492,-0.191925,-0.2626038,-0.9560852,-22.28584,87.01276,-5.704254,28.61963,14.92459,20,0.05423954,0.06327751,0.04736352,-0.3336348,-0.1997952,0.2853594,0.01026451,0.009963281,0.03051079,0.02486956,0.01096399,-0.03401507,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:12.550,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:12.611,1388,46.26667,37.45557,-122.1474,11.30997,2.03,39.72656,4,10,1415391492,-0.1530762,-0.2843933,-0.9846954,-21.46454,87.96439,-5.968658,28.59803,14.90299,20,0.03935566,0.02356977,0.04454803,-0.3305542,-0.1994772,0.284251,0.01147184,-0.009935935,0.03025359,0.005543416,-0.01584129,-0.006580217,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:12.550,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:12.712,1389,46.3,37.45557,-122.1474,11.30997,2.03,39.72656,4,10,1415391492,-0.1693878,-0.29599,-0.9916382,-21.63565,87.45459,-6.596588,28.56495,14.86991,20,0.03315316,0.02859809,0.04828471,-0.3277969,-0.1976122,0.2828664,-0.009550084,0.02006624,0.03420315,0.0151712,-0.00403286,-0.04526071,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:12.550,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:12.810,1390,46.33334,37.45557,-122.1474,11.30997,2.03,39.72656,4,10,1415391492,-0.1597748,-0.2745056,-1.018127,-22.69649,87.89641,-5.43988,28.54789,14.85285,20,0.03691781,0.06960811,0.04864583,-0.3255686,-0.1940909,0.2807132,-0.005862295,0.0001458651,0.02768607,0.01316016,7.869775e-05,-0.004159229,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:12.550,0,2014-11-07 12:10:07.860,0
2014-11-07 12:18:12.913,1391,46.36667,37.45557,-122.1474,11.30997,2.03,39.72656,4,10,1415391492,-0.1435242,-0.230957,-1.003128,-21.97786,87.04675,-6.200012,28.53901,14.84397,20,0.06540085,0.1005269,0.05138782,-0.3231097,-0.1919059,0.2783227,-0.008424039,-0.04333219,0.03099663,0.02373766,0.0552761,-0.06245057,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 12:18:12.550,0,2014-11-07 12:10:07.860,0
