time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-07 19:09:13.854,598,299,37.51225,-122.2543,3.373657,29.17,138.1752,4,10,1415416153,0.2675018,-0.3074951,0.7781372,76.36894,27.06699,-8.498138,81.58913,67.78064,20,0.1869672,0.1032819,0.0009574064,-0.1090607,2.804558,0.3561217,0.09342539,0.04729069,-0.01321634,-0.01756745,0.01906738,-0.06676118,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:13.336,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:14.354,599,299.5,37.51205,-122.2541,3.868439,29.07,138.1752,4,10,1415416154,0.3262177,-0.3288269,0.9131775,75.99249,26.69314,-8.465027,81.31422,67.50574,20,0.1077675,0.08262724,-0.001708152,-0.1062807,2.802607,0.3542113,-0.004269137,-0.003209508,-0.02477346,0.01556623,-0.01766648,0.01526524,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:13.336,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:14.854,600,300,37.51205,-122.2541,3.868439,29.07,138.1752,4,10,1415416154,0.3079681,-0.3559265,0.8423767,76.60848,26.14938,-7.605804,81.38837,67.57989,20,0.01224948,0.03734817,0.02865348,-0.1083935,2.806447,0.3530975,0.002961085,0.02162156,0.0197326,-0.0002352224,0.007457488,-0.06420152,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:13.336,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:15.354,601,300.5,37.51186,-122.2539,3.832031,29.08,137.988,4,10,1415416155,0.3129425,-0.3558502,0.8765259,76.43734,26.65917,-8.894714,81.38603,67.57755,20,0.09648952,0.04172747,0.01270647,-0.1043071,2.798456,0.3557196,0.04895086,0.02848985,-0.01223513,0.01703269,-0.02270671,0.01141539,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:13.336,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:15.854,602,301,37.51186,-122.2539,3.832031,29.08,137.988,4,10,1415416155,0.3135834,-0.354126,0.8421478,77.32708,27.33891,-8.432007,81.34349,67.535,20,0.09284099,0.05041737,0.004161988,-0.103595,2.792668,0.3548704,-0.02420039,-0.02583235,-0.001672074,0.003877851,0.03110837,0.04750862,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:13.336,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:16.354,603,301.5,37.51167,-122.2537,3.375519,28.74,137.988,4,10,1415416156,0.3225708,-0.3504181,0.8154602,76.23203,26.72717,-9.159149,81.08598,67.2775,20,0.1461324,0.07740345,-0.004206463,-0.1041845,2.790712,0.3526735,0.05396262,0.04306912,-0.02445191,0.005097838,0.01833588,0.07301157,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:16.174,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:16.854,604,302,37.51167,-122.2537,3.375519,28.74,137.988,4,10,1415416156,0.3213654,-0.3473053,0.864563,76.02669,26.45526,-9.093048,81.33643,67.52795,20,0.1176659,0.03029346,-0.01324763,-0.1043892,2.785124,0.3531729,0.0180359,0.01462783,-0.02961455,-0.001470627,0.02239028,0.04888188,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:16.174,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:17.354,605,302.5,37.51148,-122.2535,3.669647,28.92,137.988,4,10,1415416157,0.3097687,-0.3501129,0.8631897,76.64267,25.97945,-8.828613,81.40024,67.59176,20,0.02464809,0.02231782,0.02113644,-0.1057989,2.781323,0.3522864,-0.03552605,-0.009726866,0.01449487,-0.006703486,0.01298288,-0.02389963,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:16.174,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:17.832,606,303,37.51148,-122.2535,3.669647,28.92,137.988,4,10,1415416157,0.3114929,-0.3436279,0.83461,76.3689,26.7951,-8.498108,81.15837,67.34988,20,0.1174837,0.04535843,0.02013243,-0.1084169,2.784863,0.3539969,0.04974676,-0.02762104,0.01436103,-0.03501702,0.02221726,0.0685065,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:16.174,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:18.354,607,303.5,37.51128,-122.2532,3.536407,29.27,137.988,4,10,1415416158,0.321579,-0.3526154,0.84021,76.30045,26.45525,-8.828644,81.21741,67.40892,20,0.05804732,0.03331615,0.02493624,-0.1065527,2.784492,0.3537954,0.06216038,0.01587389,0.004873419,0.008684117,0.008600499,-0.01516213,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:18.382,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:18.854,608,304,37.51128,-122.2532,3.536407,29.27,137.988,4,10,1415416158,0.2971649,-0.3293457,0.9236145,76.6769,27.03304,-8.53125,81.28784,67.47935,20,0.02836799,0.01108781,0.01734463,-0.1091155,2.790107,0.3539653,-0.04059594,-0.009551341,-0.001580476,-0.003277003,0.01779305,0.01596355,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:18.382,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:19.354,609,304.5,37.51107,-122.253,3.709381,28.99,137.988,4,10,1415416159,0.3426971,-0.3353119,0.9358978,76.71114,27.27096,-9.489563,81.31181,67.50333,20,0.06811514,0.07793794,0.006859771,-0.1077452,2.786818,0.3525263,-0.04305329,-0.01574067,-0.01276817,0.02289095,-0.01270138,0.01381718,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:19.328,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:19.854,610,305,37.51107,-122.253,3.709381,28.99,137.988,4,10,1415416159,0.3131104,-0.3191376,0.8490906,76.60851,27.44089,-8.663269,81.21188,67.4034,20,0.1523632,0.1059584,-0.005185441,-0.1107348,2.784564,0.3494889,0.0460886,0.03220027,-0.01606045,-0.005732589,0.03357978,0.006968718,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:19.328,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:20.354,611,305.5,37.51088,-122.2528,3.384064,28.67,137.988,4,10,1415416160,0.3460999,-0.3739014,0.9020538,76.40319,27.6448,-9.39032,81.10014,67.29166,20,0.1102165,0.09756491,0.005812083,-0.1061277,2.77494,0.3554826,-0.01233461,0.01775825,0.008195268,0.007441908,-0.01040136,0.08097944,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:19.328,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:20.854,612,306,37.51088,-122.2528,3.384064,28.67,137.988,4,10,1415416160,0.3461914,-0.3708344,0.8174133,75.65033,27.23697,-8.398804,80.81126,67.00278,20,-0.08917435,0.03048893,0.02117746,-0.1091325,2.783855,0.3532168,-0.04958475,0.02801627,0.01056316,0.01765232,-0.02491658,-0.06145126,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:20.905,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:21.354,613,306.5,37.51069,-122.2526,2.931488,28.61,138.6711,4,10,1415416161,0.3083954,-0.324234,0.8447266,75.99253,27.03306,-8.464935,80.80759,66.9991,20,0.04294134,0.02985963,0.06676944,-0.1094133,2.782281,0.3524294,0.02057584,-0.01942358,0.05698267,-0.006119421,0.001489926,-0.04452514,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:20.905,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:21.854,614,307,37.51069,-122.2526,2.931488,28.61,138.6711,4,10,1415416161,0.3257141,-0.3438721,0.9207153,76.02673,26.59123,-8.564117,80.94432,67.13584,20,0.06203195,0.06545704,-0.01295388,-0.1115967,2.787212,0.3527554,-0.03832212,-0.003155965,-0.02659125,0.006740142,-0.02409828,-0.0326543,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:20.905,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:22.354,615,307.5,37.5105,-122.2524,2.712738,28.71,138.6711,4,10,1415416162,0.2959595,-0.3047485,0.843338,75.88985,26.59123,-8.564148,81.19293,67.38445,20,0.08647124,0.053076,0.03496864,-0.1149234,2.79065,0.352544,0.06159599,-0.006057046,0.01652196,-0.03130331,0.02204432,-0.02237787,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:22.166,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:22.854,616,308,37.5105,-122.2524,2.712738,28.71,138.6711,4,10,1415416162,0.3456726,-0.3667145,0.8054504,75.82141,26.93108,-8.69635,81.65414,67.84566,20,0.04467186,0.05936932,-0.008086422,-0.1122666,2.784688,0.3517073,0.03710411,0.02749474,-0.02382858,0.02139137,-0.01787989,-0.06761441,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:22.166,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:23.354,617,308.5,37.51031,-122.2521,2.441925,28.44,138.6711,4,10,1415416163,0.3223114,-0.3537903,0.7597656,76.84804,26.31933,-8.431915,81.50941,67.70093,20,0.0719469,0.06662803,-0.01540372,-0.1146979,2.781741,0.3481065,0.07419028,0.02100295,-0.0188794,-0.03490265,0.02944248,-0.0332534,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:23.427,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:23.854,618,309,37.51031,-122.2521,2.441925,28.44,138.6711,4,10,1415416163,0.3111115,-0.3095551,0.8762207,75.95828,26.11541,-8.960724,81.42282,67.61434,20,0.07046458,0.07925647,0.0278058,-0.1147229,2.780591,0.3515919,0.05062536,0.08211018,0.001440015,-0.01216147,-0.004713033,-0.05090432,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:23.427,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:24.354,619,309.5,37.51012,-122.2519,1.813507,28.36,138.6711,4,10,1415416164,0.2933044,-0.3339844,0.8512115,76.77958,26.31933,-8.762451,81.3866,67.57811,20,0.0494549,-0.01770629,0.002320679,-0.1174181,2.784392,0.3529892,-0.04745641,-0.07760344,0.003648374,-0.007889199,0.05032461,0.05225146,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:23.427,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:24.854,620,310,37.51012,-122.2519,1.813507,28.36,138.6711,4,10,1415416164,0.3182983,-0.3326111,0.7800903,77.12179,26.1834,-9.29126,81.38622,67.57774,20,0.06670473,0.05940074,0.03132463,-0.1151976,2.779243,0.3479667,0.1084524,0.06330992,0.02207688,-0.004599768,0.0168599,-0.008908806,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:24.689,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:25.332,621,310.5,37.50994,-122.2517,2.037689,28.42,138.6711,4,10,1415416165,0.2932434,-0.3164978,1.066086,77.29287,26.21737,-8.861542,81.36848,67.56001,20,-0.04838112,0.02403823,0.02605743,-0.1161909,2.786709,0.3540106,-0.1912775,-0.06281861,0.02818038,-0.02826591,0.01835441,0.1111819,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:24.689,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:25.854,622,311,37.50994,-122.2517,2.037689,28.42,138.6711,4,10,1415416165,0.3038635,-0.3250885,0.865509,76.64268,26.59123,-8.960693,82.16716,68.35867,20,0.04321192,0.07198178,0.03142876,-0.1165514,2.800377,0.3571627,-0.00552223,0.03552277,0.006890418,-0.002464676,-0.0002971349,-0.07050142,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:25.950,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:26.354,623,311.5,37.50974,-122.2515,2.390289,28.81,138.0394,4,10,1415416166,0.3339081,-0.3862457,0.7861176,76.40314,26.08146,-8.861572,82.18027,68.37179,20,0.09679898,0.1199144,-0.02108611,-0.1143208,2.808175,0.3557594,0.08760064,0.08951101,-0.04067724,-0.006931081,-0.00699857,-0.03276306,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:25.950,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:26.854,624,312,37.50974,-122.2515,2.390289,28.81,138.0394,4,10,1415416166,0.2922516,-0.3275299,0.8633881,76.3689,25.84355,-8.564087,81.85831,68.04983,20,0.07031012,0.03456224,0.04342151,-0.1134101,2.815272,0.3543342,0.01039426,-0.01549447,0.01623233,-0.01823621,0.02207585,-0.002001242,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:25.950,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:27.354,625,312.5,37.50955,-122.2513,2.825378,28.47,138.3988,4,10,1415416167,0.3143463,-0.3659515,0.876709,76.30046,26.1834,-8.960724,81.78815,67.97966,20,0.1289774,0.1147292,-0.02358575,-0.1086741,2.807692,0.3568384,0.02187043,0.0326537,-0.02889347,0.01144123,-0.01141951,0.008344424,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:25.950,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:27.854,626,313,37.50955,-122.2513,2.825378,28.47,138.3988,4,10,1415416167,0.3180237,-0.3326569,0.9242859,76.47154,26.69318,-8.464935,81.52274,67.71426,20,-0.0098766,0.02867133,0.002711897,-0.107654,2.808527,0.3542379,-0.08728318,-0.04629413,3.749746e-06,0.007933229,0.02694466,0.03375239,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:25.950,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:28.354,627,313.5,37.50935,-122.2511,3.627838,28.49,138.0421,4,10,1415416168,0.3207397,-0.3563385,0.8734436,76.12932,25.94546,-8.729248,81.50671,67.69823,20,0.02589498,0.02977068,0.02120223,-0.1030718,2.801584,0.355615,0.06496393,0.03967428,0.01322668,0.006997051,0.003684506,0.0368574,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:25.950,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:28.854,628,314,37.50935,-122.2511,3.627838,28.49,138.0421,4,10,1415416168,0.3144073,-0.3259277,0.8176117,76.4031,26.96507,-8.531006,81.45168,67.6432,20,0.08038219,0.04184385,0.01639735,-0.1022446,2.79682,0.354141,0.01806056,0.01110213,-0.006610403,-0.005561523,0.02310007,-0.02924866,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:28.788,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:29.354,629,314.5,37.50915,-122.2509,3.758209,28.81,138.0421,4,10,1415416169,0.293045,-0.3280334,0.8509827,77.01907,26.08138,-8.530975,81.35422,67.54573,20,0.09528577,0.08527122,0.01678271,-0.1034643,2.795485,0.3552036,-0.0005825536,0.009940923,0.0156766,-0.02204119,0.0008116981,-0.02861481,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:28.788,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:29.854,630,315,37.50915,-122.2509,3.758209,28.81,138.0421,4,10,1415416169,0.3177032,-0.3485413,0.8800964,75.61601,26.18335,-8.365723,81.38684,67.57835,20,0.00992134,0.05841671,0.009135442,-0.1053427,2.798511,0.3596105,-0.02885682,-0.007437063,-0.007770192,-0.01969163,0.006313357,-0.01893551,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:28.788,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:30.354,631,315.5,37.50896,-122.2506,3.385315,28.68,138.0421,4,10,1415416170,0.2936401,-0.3682404,0.8472137,76.53998,26.21734,-8.068207,81.39287,67.58438,20,0.00117978,0.007500793,0.01114879,-0.1063591,2.795085,0.3684748,-0.02277362,-0.07336797,0.004042037,-0.03383013,0.0177095,-0.0003259403,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:28.788,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:30.854,632,316,37.50896,-122.2506,3.385315,28.68,138.0421,4,10,1415416170,0.3155212,-0.3580933,0.834671,76.81375,25.74155,-7.803711,81.51212,67.70364,20,0.140984,0.08504406,0.03033846,-0.105462,2.799812,0.3773309,0.03441214,0.02566415,-0.006128705,0.01516518,-0.02943251,-0.01046236,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:30.995,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:31.354,633,316.5,37.50877,-122.2504,3.091339,28.66,138.0421,4,10,1415416171,0.3106689,-0.3663177,0.8621063,76.98485,25.84351,-8.36557,81.60535,67.79687,20,0.1302754,0.07485187,-0.04240658,-0.100641,2.802323,0.3663502,0.03882086,-0.00582834,-0.09511974,-0.01954595,-0.01976522,-0.01602642,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:30.995,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:31.834,634,317,37.50877,-122.2504,3.091339,28.66,138.0421,4,10,1415416171,0.2858887,-0.3576202,0.850769,76.43732,26.72715,-7.63855,81.57318,67.7647,20,0.1228053,0.05626274,-0.03887763,-0.1021799,2.807049,0.3576871,0.04238651,0.0130493,-0.03345731,-0.01712203,0.001811484,0.06885052,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:30.995,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:32.354,635,317.5,37.50859,-122.2502,3.157257,28.49,138.0421,4,10,1415416172,0.34552,-0.3223877,0.9087067,76.81377,26.08141,-8.662964,81.17978,67.3713,20,0.02350985,0.0645702,0.01411875,-0.09325359,2.797694,0.3519461,-0.04288393,-0.005049498,-0.02013466,0.03580182,-0.005296088,-0.120938,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:30.995,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:32.854,636,318,37.50859,-122.2502,3.157257,28.49,138.0421,4,10,1415416172,0.297821,-0.3178253,0.824707,76.81379,26.48927,-8.266449,81.224,67.41552,20,0.05934215,0.0606479,0.02148239,-0.1009925,2.799576,0.3482756,0.016378,0.002034816,0.01079006,-0.01370806,0.01019221,-0.04831606,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:30.995,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:33.354,637,318.5,37.5084,-122.25,2.179749,27.95,138.0421,4,10,1415416173,0.3091583,-0.3287506,0.9121399,77.08756,25.94549,-7.73764,81.2653,67.45682,20,0.02128185,0.0009363674,-0.04062226,-0.1053738,2.800984,0.3487081,0.03269038,0.04398705,-0.02698642,-0.03351407,0.003427065,-0.07764223,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:30.995,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:33.854,638,319,37.5084,-122.25,2.179749,27.95,138.0421,4,10,1415416173,0.3138123,-0.3491669,0.9135742,76.54002,26.08143,-7.869873,81.28867,67.48019,20,0.006136988,-0.03858494,-0.0003371562,-0.1044128,2.797648,0.3505927,-0.0183954,0.003327557,-0.002740142,-0.001246419,0.0001622463,-0.005455899,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:30.995,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:34.354,639,319.5,37.5082,-122.2498,1.806396,27.86,138.1501,4,10,1415416174,0.3172607,-0.3510895,0.8188171,76.67688,26.55724,-8.39856,81.08627,67.27779,20,0.01855265,-0.01131204,-0.001325722,-0.1007171,2.789931,0.3478452,0.02849389,-0.007025111,-0.01395662,-0.004751831,0.0005561115,-0.0514758,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:30.995,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:34.854,640,320,37.5082,-122.2498,1.806396,27.86,138.1501,4,10,1415416174,0.2951202,-0.3574371,0.843338,76.77956,26.31931,-8.299255,80.75018,66.9417,20,0.08174733,0.05419054,-0.00196488,-0.103274,2.790899,0.3545343,-0.03117005,-0.03401844,-0.00689948,-0.01378838,0.03555394,0.02999274,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:30.995,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:35.354,641,320.5,37.50801,-122.2496,1.851929,28.07,138.1501,4,10,1415416175,0.2884827,-0.3086395,0.8029175,76.60843,25.74154,-7.605225,80.94016,67.13167,20,0.06792019,0.04820748,0.03245807,-0.1085555,2.795883,0.3493171,-0.04623685,-0.04373123,0.0153041,-0.02636104,0.03242653,-0.07449058,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:30.995,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:35.854,642,321,37.50801,-122.2496,1.851929,28.07,138.1501,4,10,1415416175,0.2952118,-0.3573456,0.8984833,77.01908,25.74155,-8.398376,81.92079,68.1123,20,0.139906,0.02893232,-0.008327971,-0.107709,2.799901,0.3541826,-0.05225693,0.02095492,-0.00497368,0.008592966,0.0001593673,0.003789166,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:35.725,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:36.354,643,321.5,37.50784,-122.2494,1.802429,27.82,138.1501,4,10,1415416176,0.301651,-0.3422546,0.8625031,77.25861,26.04742,-8.761902,81.63435,67.82587,20,0.0530507,0.01969061,0.02974085,-0.108825,2.80243,0.3549241,0.009490939,0.0119114,-7.887433e-05,-0.01659703,0.01014742,0.001210523,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:36.040,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:36.854,644,322,37.50784,-122.2494,1.802429,27.82,138.1501,4,10,1415416176,0.3011169,-0.3423309,0.8844757,76.71106,26.65921,-8.100952,81.76598,67.95749,20,0.08414524,0.02933845,0.005205947,-0.1062937,2.802598,0.3549916,-0.0004618133,-0.006700883,-0.003946312,0.0006794625,-0.002774623,-0.05134046,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:36.671,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:37.354,645,322.5,37.50763,-122.2491,1.372925,28.24,138.1501,4,10,1415416177,0.2928467,-0.3200531,0.8671112,76.50574,26.1834,-8.431396,81.57352,67.76503,20,0.1636635,0.1119942,-0.03098881,-0.1053306,2.799641,0.3558989,-0.001612164,-0.02918966,-0.02877771,-0.01513371,0.008345218,-0.03110467,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:36.671,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:37.854,646,323,37.50763,-122.2491,1.372925,28.24,138.1501,4,10,1415416177,0.3202972,-0.3587494,0.7605896,76.06086,26.42129,-8.133911,81.07526,67.26677,20,0.1483663,0.05266854,0.03005617,-0.1025396,2.795586,0.3563643,0.09340139,0.01893199,0.01972124,0.009678857,0.02079002,0.1019367,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:36.671,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:38.354,647,323.5,37.50745,-122.2489,1.501251,27.85,138.1501,4,10,1415416178,0.3174591,-0.3409576,0.923172,76.09509,26.72717,-8.365265,81.28091,67.47243,20,0.05330264,0.05311409,-0.004444816,-0.1026956,2.790635,0.3527235,-0.06615106,-0.03235481,-0.004091927,0.01060549,-0.005008958,-0.02217753,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:36.671,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:38.854,648,324,37.50745,-122.2489,1.501251,27.85,138.1501,4,10,1415416178,0.3210144,-0.348999,0.8695831,76.60841,26.14941,-8.993103,81.0316,67.22312,20,0.0162048,0.006036853,-0.01841363,-0.1035674,2.792771,0.3569109,-0.02518982,-0.000289437,-0.01972523,-0.00547755,-0.00289819,0.007097543,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:38.563,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:39.329,649,324.5,37.50727,-122.2487,0.2089539,28.14,138.1501,4,10,1415416179,0.3269043,-0.3656158,0.7588959,76.74529,26.62522,-9.257446,81.08447,67.27599,20,0.09410759,0.06158986,0.001797634,-0.104198,2.791924,0.3577189,0.1035176,0.0748623,-0.01280987,-0.003532815,0.01941949,0.08972705,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:38.563,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:39.854,650,325,37.50727,-122.2487,0.2089539,28.14,138.1501,4,10,1415416179,0.3134918,-0.3368835,0.8679962,75.95819,26.18342,-8.365173,81.48851,67.68002,20,0.03214169,0.08818392,0.02417964,-0.1065953,2.799378,0.3573682,-0.03640042,0.007402002,-0.01340022,-0.007365671,-0.01202171,-0.04744563,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:38.563,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:40.354,651,325.5,37.50727,-122.2487,0.2089539,28.14,138.1501,4,10,1415416179,0.2819366,-0.3430176,0.9164124,76.3004,26.38733,-7.968445,81.62364,67.81516,20,-0.00243626,0.01243377,-0.00358568,-0.1073394,2.809099,0.3581906,-0.04636257,-0.009861244,-0.004928365,-0.01518856,-0.004720672,-0.02278277,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:38.563,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:40.854,652,326,37.50708,-122.2485,0.8264771,27.85,138.1501,4,10,1415416180,0.31604,-0.3660431,0.7961273,76.23196,26.25138,-9.224365,81.60321,67.79472,20,0.1560202,0.09228413,0.0008524779,-0.104041,2.808218,0.3584684,0.0862184,0.06756317,-0.01656363,-0.005026273,0.009608078,0.02738357,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:38.563,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:41.354,653,326.5,37.50708,-122.2485,0.8264771,27.85,138.1501,4,10,1415416180,0.3105316,-0.3490753,0.8596954,76.30041,26.25138,-8.629425,81.55511,67.74663,20,0.1474337,0.04001293,-0.02300545,-0.1035929,2.80283,0.3523305,0.08005754,0.0239408,-0.02682623,-0.01294053,0.009392701,0.05985468,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:38.563,0,2014-11-07 19:04:10.693,0
2014-11-07 19:09:41.854,654,327,37.50689,-122.2483,0.6021423,28.24,138.1501,4,10,1415416181,0.3560181,-0.352417,0.8480835,76.5057,27.203,-8.497314,81.38559,67.57711,20,0.05683346,0.08060084,0.03150813,-0.101456,2.795088,0.3531572,0.0440281,-0.008179394,-0.008633463,0.02468458,-0.01474909,-0.02637873,0.0.0.0,10.62.21.216,6,automotive,2,2014-11-07 19:09:38.563,0,2014-11-07 19:04:10.693,0
