time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-19 13:01:10.041,355,355,37.43909,-122.113,-1.408508,26.89,140.0902,4,10,1416430869,0.0683136,-0.5392914,-1.003769,-18.20477,-18.88287,-2.966583,141.0089,127.3252,25,0.1654071,-0.1873526,0.06907547,2.437231,0.1400817,0.5948209,-0.1163111,-0.3049133,0.1358497,0.005877564,-0.01927517,-0.2224362,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:11.042,356,356,37.43891,-122.1128,-0.9326782,26.83,140.0902,4,10,1416430870,0.1140137,-0.5368652,-0.7153168,-18.20476,-19.2583,-2.600494,142.1466,128.4629,25,0.1246578,0.08657032,-0.06042366,2.432811,0.1416135,0.5984001,0.03679984,0.1740389,-0.09392796,-0.01007893,0.05103794,0.04462099,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:12.041,357,357,37.43872,-122.1126,-0.7882996,27.08,140.2414,4,10,1416430871,0.1678619,-0.4768677,-0.7138977,-17.28618,-19.6676,-3.698608,144.1279,130.4443,25,0.06283861,-0.09253819,0.1938534,2.410981,0.1492796,0.5529701,0.174629,0.07939027,0.1123319,0.04130099,0.04834936,0.1276065,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:13.041,358,358,37.43854,-122.1124,-2.201324,26.95,140.2414,4,10,1416430872,0.06402588,-0.5878601,-0.911499,-18.63003,-20.40094,-2.317596,142.8125,129.1289,25,-0.298849,-0.1934954,-0.0757411,2.432035,0.09788325,0.6125757,-0.2111608,0.06583115,-0.09943945,-0.03762942,-0.02061961,0.07829151,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:14.040,359,359,37.43835,-122.1122,-2.535858,26.9,140.2414,4,10,1416430873,0.05349731,-0.5605164,-0.9547577,-17.86453,-19.46295,-3.432343,141.9361,128.2525,25,-0.05348346,-0.2896813,0.0528459,2.42355,0.1230816,0.587347,-0.0894366,-0.2796203,0.125556,0.04781282,-0.08642469,-0.08466525,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:15.041,360,360,37.43816,-122.112,-2.649963,26.9,140.2414,4,10,1416430874,0.1205139,-0.5298309,-0.9060364,-17.45628,-20.00873,-3.565491,143.0016,129.318,25,-0.2401149,0.1169663,-0.1675094,2.387485,0.1534497,0.5989348,-0.4532233,-0.3713279,-0.04316322,-0.1083902,0.01495013,0.05333791,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:16.041,361,361,37.43798,-122.1118,-1.826935,26.74,140.0848,4,10,1416430875,0.1231995,-0.6563263,-0.8751678,-17.49031,-19.59955,-3.498932,141.8767,128.1931,25,-9.773801e-05,-0.2395684,0.121054,2.373468,0.1975202,0.6297278,0.0477448,0.04210765,0.05574309,0.04413079,-0.1069065,-0.05989763,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:17.041,362,362,37.43779,-122.1116,-1.252441,27.08,140.0848,4,10,1416430876,0.07627869,-0.5785828,-0.7392883,-17.89854,-20.00885,-4.264282,141.2199,127.5363,25,0.05721482,-0.1293372,0.05372022,2.377548,0.1889881,0.6263601,0.09470598,0.00346461,0.07001805,0.01001414,-0.02940085,0.02350936,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:18.041,363,363,37.4376,-122.1114,-2.49704,27.65,140.0848,4,10,1416430877,0.1801147,-0.5631866,-0.6381073,-17.43927,-19.51434,-3.116302,142.069,128.3854,25,0.2262092,0.09988452,0.007869109,2.374655,0.184527,0.6391474,0.2192761,0.2416225,-0.08949872,-0.07714902,0.1268458,-0.03675042,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:19.041,364,364,37.4374,-122.1112,-2.521881,28.11,140.0848,4,10,1416430878,0.08747864,-0.5628662,-0.7437592,-18.63005,-19.58246,-3.415771,140.401,126.7174,25,0.1950196,0.0177236,0.0002258361,2.401187,0.1572652,0.6551412,0.2215346,0.06951008,0.01149918,-0.01396238,0.016452,0.005679869,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:20.041,365,365,37.43721,-122.111,-2.72113,28.38,140.0848,4,10,1416430879,0.3147583,-0.5366364,-1.038315,-17.20113,-19.85559,-3.582031,142.8127,129.1291,25,-0.5160889,-0.2804266,-0.02563719,2.354716,0.1979996,0.6183062,-0.7781653,-0.4034965,-0.2012845,0.1188695,0.06221501,0.009084735,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:21.041,366,366,37.43701,-122.1108,-3.060852,28.52,139.854,4,10,1416430880,0.1257629,-0.5898132,-0.6098175,-15.53407,-18.45709,-3.28244,142.8073,129.1236,25,-0.0249927,0.1459074,-0.0292985,2.304922,0.2718693,0.6879205,-0.1021129,0.1409138,0.10436,-0.07215998,0.06692358,0.08673663,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:22.041,367,367,37.43682,-122.1106,-3.666992,28.78,139.854,4,10,1416430881,0.3943939,-0.8284607,-0.8686218,-16.77586,-20.11151,-0.9031067,143.5081,129.8244,25,-0.577801,-0.4358713,0.1123572,2.31127,0.2526134,0.8037829,-0.3978154,-0.00612039,-0.05062773,0.1166785,0.01663264,0.02293004,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:23.041,368,368,37.43662,-122.1104,-3.76062,28.86,140.312,4,10,1416430882,0.03068542,-0.5307007,-0.826767,-18.15375,-19.78735,-2.417236,142.4977,128.8141,25,-0.1225075,-0.2728635,0.1941407,2.371082,0.1467126,0.6527938,-0.2850441,-0.2933789,0.1877317,0.0536552,-0.01035918,-0.1120782,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:24.041,369,369,37.43642,-122.1102,-3.086395,29.02,140.312,4,10,1416430883,0.2893219,-0.6006165,-0.8431396,-18.03465,-19.36096,-3.099457,141.0214,127.3377,25,-0.4516293,-0.3224819,0.02396126,2.373557,0.1520249,0.634105,-0.3225395,-0.08880767,-0.1369509,0.02559789,0.06724925,0.1618503,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:25.041,370,370,37.43622,-122.11,-2.782379,29.21,140.312,4,10,1416430884,0.1805115,-0.5755157,-0.7415619,-18.49393,-19.13922,-3.34903,140.4272,126.7436,25,-0.1630496,-0.0564987,-0.05827662,2.391993,0.1519392,0.6311483,0.1201085,0.3088768,-0.1484315,-0.05293706,0.1400753,0.1960748,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:26.041,371,371,37.43602,-122.1098,-2.331482,29.2,140.312,4,10,1416430885,0.2442169,-0.6199493,-1.019608,-17.91556,-20.12823,-2.650269,143.3658,129.6822,25,-0.001705755,-0.248804,0.2631169,2.409234,0.1395239,0.5907001,-0.0825612,-0.2376448,0.09262806,0.1379576,-0.06300667,-0.1564782,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:27.041,372,372,37.43581,-122.1095,-3.438812,28.89,140.312,4,10,1416430886,0.09797668,-0.518219,-0.9371643,-18.90221,-19.68475,-3.482269,141.1194,127.4357,25,0.2373681,0.0629843,0.08643422,2.407445,0.1502243,0.57749,-0.01202261,-0.1524725,0.1329318,0.02242147,-0.02280286,-0.1722872,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:28.040,373,373,37.43561,-122.1093,-4.050018,28.58,140.312,4,10,1416430887,0.1587982,-0.4812927,-0.8228455,-17.77948,-20.02582,-4.347473,142.5112,128.8276,25,-0.1522449,-0.3524936,0.1644987,2.389616,0.1896075,0.5609795,-0.2741249,-0.4170954,0.1187497,0.05806441,-0.0242738,0.01493957,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:29.041,374,374,37.43542,-122.1091,-3.671204,28.38,140.312,4,10,1416430888,0.0125885,-0.5001678,-0.8332977,-17.49029,-19.49725,-4.364136,142.5424,128.8587,25,-0.09693827,-0.04798031,0.0566505,2.365996,0.1867539,0.552196,-0.154103,-0.1352877,0.05181793,0.009954848,-0.07244199,-0.04753847,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:30.042,375,375,37.43522,-122.1089,-3.488708,28.41,140.312,4,10,1416430889,0.2269592,-0.5366821,-0.9170074,-16.7928,-20.43524,-4.31424,143.9841,130.3004,25,0.06572841,-0.05723666,-0.06198854,2.353112,0.2019411,0.5722497,-0.3004144,-0.2806072,0.009448086,-0.01912691,-0.0219976,-0.05295505,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:01:31.040,376,376,37.43504,-122.1087,-3.160187,28.48,140.312,4,10,1416430890,0.2695618,-0.629303,-0.8746338,-17.59233,-19.87225,-3.299255,142.4265,128.7429,25,0.2149754,0.09979291,0.04305186,2.36402,0.1863174,0.6040577,0.2251872,0.2281694,-0.06620269,0.05237344,-0.0123813,-0.1046129,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:32.041,377,377,37.43483,-122.1085,-4.060394,28.39,140.1011,4,10,1416430891,0.1781616,-0.5532379,-0.7454071,-17.5753,-19.41199,-2.983063,142.2438,128.5602,25,0.1750496,0.02184564,0.1687491,2.355498,0.214117,0.611606,-0.04482887,-0.01520552,0.07308498,0.1089158,0.01645907,-0.07301605,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:33.067,378,378,37.43464,-122.1083,-4.441528,28.46,140.1011,4,10,1416430892,0.2648773,-0.5305328,-0.8240051,-17.2691,-19.61682,-3.216064,143.0419,129.3583,25,-0.3010192,-0.208488,0.009888584,2.365281,0.2028846,0.6087911,-0.1595507,0.03540723,-0.1352342,0.001636265,0.1200177,0.1652544,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:34.042,379,379,37.43444,-122.1081,-4.360016,28.56,140.1011,4,10,1416430893,0.2217102,-0.6077271,-0.8531647,-18.25573,-18.79803,-2.883301,140.8739,127.1903,25,-0.4237973,-0.3602567,0.0123584,2.381462,0.1865734,0.6167022,-0.006450064,0.01737013,-0.1676391,-0.01484866,0.003717271,0.1629607,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:35.041,380,380,37.43425,-122.1079,-4.749542,28.17,140.1011,4,10,1416430894,0.1242828,-0.633606,-0.7754211,-18.85113,-19.36096,-3.665283,140.3452,126.6616,25,-0.3088273,-0.3857903,0.06612922,2.390124,0.1649164,0.6082171,0.1926691,0.3383006,-0.1340677,-0.1044861,0.04793717,0.1596462,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:36.040,381,381,37.43405,-122.1077,-4.062073,28.12,140.1011,4,10,1416430895,0.1066132,-0.5864105,-0.6779785,-18.28974,-19.31006,-3.914856,140.2871,126.6035,25,0.1254991,0.003832822,-0.2386328,2.39893,0.1949704,0.6118541,0.3468276,0.4136445,-0.04826656,-0.08298325,0.01510575,0.009846936,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:37.041,382,382,37.43385,-122.1075,-4.401062,28.13,140.1011,4,10,1416430896,0.1545868,-0.524231,-0.7811127,-17.98355,-19.58307,-3.582092,141.9492,128.2655,25,0.05474074,-0.2106161,0.06170997,2.368854,0.1776104,0.5809514,0.05323526,0.03015205,0.06332766,0.05827071,0.02310843,0.006613078,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:38.041,383,383,37.43365,-122.1073,-4.631317,28.22,140.2669,4,10,1416430897,0.1381683,-0.49263,-0.7055359,-18.5279,-19.27606,-3.815125,141.2306,127.547,25,-0.06881129,-0.1693131,0.02124537,2.360757,0.1624924,0.5786983,0.2383479,0.07036677,-0.01147914,-0.01441934,0.06118637,0.1190855,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:39.041,384,384,37.43346,-122.1071,-4.774597,28.18,140.2669,4,10,1416430898,0.04685974,-0.5174408,-0.7885132,-18.86813,-19.20782,-3.615509,140.4282,126.7445,25,0.08418785,0.07985914,-0.1009817,2.382321,0.127942,0.5684449,-0.0801653,0.1017599,-0.04095672,-0.06291111,-0.009620939,0.04865014,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:40.041,385,385,37.43326,-122.1069,-3.885529,28.03,140.2669,4,10,1416430899,0.2118988,-0.5817871,-0.8942566,-19.07224,-19.78766,-3.08313,141.3682,127.6846,25,-0.6669536,-0.4564003,0.01254961,2.365497,0.1354022,0.5899124,0.07459286,0.1019383,-0.1953026,-0.07627037,0.07470562,0.2195626,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:41.041,386,386,37.43306,-122.1067,-4.203888,28.27,140.2669,4,10,1416430900,0.1048431,-0.4762573,-1.317703,-19.37847,-19.17346,-2.850128,140.2183,126.5346,25,-0.7382288,-1.077434,0.3691514,2.372566,0.1290627,0.5980777,-1.314311,-0.9805325,0.008417351,0.2077687,-0.02585804,0.04645958,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:01:42.041,387,387,37.43287,-122.1065,-4.022705,28.01,140.2669,6,10,1416430901,0.03910828,-0.5032043,-0.8177948,-19.78674,-19.37811,-2.617218,141.0646,127.381,25,-0.06702777,-0.2508921,0.07839441,2.419342,0.02585152,0.5678138,-0.07084785,0.0004671752,-0.04494372,0.04385087,0.01436791,0.08707499,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:43.041,388,388,37.43268,-122.1063,-4.489594,27.35,140.2669,6,10,1416430902,0.1215668,-0.4726257,-0.9223633,-19.22539,-18.81525,-3.066437,140.9429,127.2593,25,-0.6148275,-0.4275684,-0.01991778,2.38974,0.06955716,0.5511624,-0.5634899,-0.405581,-0.04388523,0.02772021,0.05326466,0.07866187,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:44.041,389,389,37.43249,-122.1061,-4.145874,26.81,140.2669,6,10,1416430903,0.05654907,-0.4502258,-0.886261,-20.53524,-19.68512,-3.515686,141.1407,127.457,25,-0.1110589,0.1505767,-0.08350102,2.378567,0.06453751,0.5085802,0.0063544,0.1460803,-0.1167329,-0.08150731,0.08610452,0.05380833,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:01:45.041,390,390,37.43232,-122.1059,-3.301361,26.34,140.2669,6,10,1416430904,-0.06054688,-0.3824921,-0.7320709,-19.88881,-16.27405,-3.881683,135.1958,121.5121,25,0.6947836,0.4459551,0.08142189,2.379022,0.04981804,0.5397276,0.4150119,0.2916824,0.1472645,-0.05147721,0.1194016,-0.04288906,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:01:46.041,391,391,37.43213,-122.1057,-3.282806,25.87,140.2669,6,10,1416430905,0.5408936,-0.4906464,-0.8235168,-19.66766,-21.47589,-9.322571,138.9534,125.2697,25,-1.276177,-0.7671992,-0.07999177,2.291085,0.2487926,0.5077395,-0.7217836,0.3473254,-0.4636236,0.04303879,0.1945466,0.4622817,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:01:47.041,392,392,37.43196,-122.1055,-2.705383,25.36,140.2623,6,10,1416430906,0.08869934,-0.4278564,-0.8916931,-17.84746,-20.74268,-4.480652,144.4565,130.7728,25,0.305022,0.08078513,0.2774583,2.261819,0.1905755,0.4744912,0.02210568,-0.3063377,0.4078676,-0.03153458,-0.01673162,-0.02182764,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:01:48.041,393,393,37.43179,-122.1053,-2.847595,25.21,140.0332,6,10,1416430907,0.1610107,-0.4470978,-0.7155609,-18.49387,-19.75348,-4.547089,143.0752,129.3916,25,-0.3802741,-0.2083559,-0.1139841,2.302923,0.1750379,0.4964753,-0.1430449,0.1691564,-0.225644,-0.06010277,0.05530888,0.2710899,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:01:49.041,394,394,37.43159,-122.1052,-2.601715,24.6,140.625,6,10,1416430908,-0.04502869,-0.3149567,-0.7562408,-19.97382,-18.44025,-4.064606,140.1441,126.4605,25,0.8740492,0.8766665,-0.2386006,2.35336,0.1132483,0.4759606,0.63212,0.7017389,-0.1239518,-0.1290106,0.1003739,-0.03587765,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:01:50.040,395,395,37.43142,-122.105,-2.868866,24.12,140.2734,6,10,1416430909,-0.008483887,-0.3597717,-0.7938232,-20.26302,-18.62762,-5.512207,139.7319,126.0483,25,0.5878561,0.5409453,-0.04641757,2.354977,0.1279384,0.4306685,0.4706562,0.5200729,0.1026164,-0.1024961,0.02731112,0.0004270747,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:01:51.041,396,396,37.43126,-122.1049,-2.123444,23.96,140.2734,6,10,1416430910,0.08538818,-0.4629822,-0.9199982,-19.34443,-18.28668,-4.447296,140.0636,126.38,25,-0.4950183,-0.6113867,0.1420938,2.355728,0.1002589,0.4729702,-0.1416935,-0.08747686,-0.02985395,0.0204704,-0.04530679,0.1223363,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:01:52.040,397,397,37.43109,-122.1047,-2.974731,23.35,139.9219,6,10,1416430911,0.02726746,-0.4489594,-0.8299866,-19.12328,-18.57678,-4.231079,140.6245,126.9409,25,-0.3135209,-0.2832346,-0.05348773,2.354291,0.08096648,0.4903693,-0.08637028,-0.07452917,-0.02183765,-0.08123499,0.02701245,0.2398648,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:01:53.041,398,398,37.43093,-122.1045,-2.503662,23.07,139.9219,4,10,1416430912,-0.008026123,-0.4100037,-0.7490234,-19.80373,-19.1568,-4.197723,140.6682,126.9846,25,0.1797005,0.1514385,-0.03251586,2.359891,0.0625525,0.4896786,0.04076104,0.02654116,0.01725035,-0.03694661,0.02170335,-0.04235281,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:01:54.041,399,399,37.43077,-122.1044,-2.963745,22.7,140.2734,4,10,1416430913,0.04585266,-0.4671936,-0.9101715,-20.46716,-19.10559,-4.380798,139.9289,126.2453,25,0.1760315,0.159934,-0.0276777,2.359808,0.03824009,0.4901686,-0.02683578,0.0194994,-0.07559106,0.007759417,-0.04570488,-0.0412888,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:01:55.041,400,400,37.43062,-122.1042,-2.889709,22.17,140.2734,4,10,1416430914,0.03015137,-0.4423523,-0.7883759,-20.26302,-19.13965,-4.447388,140.4384,126.7547,25,0.2464673,-0.1993467,0.1402303,2.334575,0.04667557,0.4861744,0.1425956,-0.1144914,0.06635976,-0.007392887,0.02388766,0.05473372,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:01:56.041,401,401,37.43046,-122.1041,-3.514221,22.08,140.9766,4,10,1416430915,0.05630493,-0.5197144,-0.7932434,-20.05888,-19.44659,-4.047974,140.5895,126.9058,25,-0.03625308,-0.2211582,-0.08834425,2.333768,0.0438469,0.5098054,0.2204531,0.1989502,-0.1214523,-0.02332069,-0.004531054,0.1413945,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:01:57.041,402,402,37.43037,-122.1038,-4.158783,21.82,139.8349,4,10,1416430916,0.2236023,-0.4386597,-0.9403381,-18.97013,-18.90088,-5.978119,140.9554,127.2718,25,-0.5759363,-0.4447117,-0.05187252,2.288367,0.126758,0.4153672,-0.1205512,0.01963147,-0.206649,0.006736835,0.02056089,0.1425212,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:01:58.041,403,403,37.43022,-122.1037,0.2183228,21.15,140.991,3,10,1416430917,-0.06274414,-0.3395386,-0.7523804,-18.15361,-19.7876,-5.179504,144.581,130.8974,25,0.4834756,0.1005684,0.1460251,2.242222,0.1258665,0.3995187,0.2310057,-0.07959274,0.3250282,0.06153664,-0.03511256,-0.1046857,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:01:59.040,404,404,37.43008,-122.1035,0.1131897,20.89,140.991,3,10,1416430918,-0.0001525879,-0.4370575,-0.7048645,-18.01753,-20.36749,-3.515717,145.1108,131.4272,25,-0.2320655,-0.07250456,-0.1292219,2.200404,0.1159592,0.5009826,-0.1869987,-0.03498947,-0.07506021,-0.09620177,0.006517507,0.09850025,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:02:00.077,405,405,37.42993,-122.1034,0.04177856,20.64,140.991,3,10,1416430919,0.01396179,-0.5328522,-0.8269501,-17.03091,-20.40149,-2.983368,146.1639,132.4803,25,-0.2441916,-0.1524199,0.09295178,2.204017,0.08144359,0.5498446,-0.0804549,-0.05997366,-0.1255085,-0.07531346,0.01083598,0.08584834,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:02:01.040,406,406,37.42979,-122.1032,0.485199,20.33,140.991,3,10,1416430920,0.05989075,-0.579895,-0.8379822,-17.38815,-21.33942,-2.866821,146.5,132.8163,25,0.197969,0.1144235,0.05608085,2.198315,0.08386023,0.576764,0.1786271,0.1029086,0.06050039,0.01062913,-0.03683899,-0.0946152,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:02:02.040,407,407,37.42963,-122.1031,0.6939087,20.87,141.3402,3,10,1416430921,0.142868,-0.5144806,-0.6680145,-16.38451,-21.69745,-2.583984,148.6309,134.9472,25,-0.1007093,-0.1778107,0.0740982,2.183157,0.1335645,0.583917,0.05383291,0.07624263,0.003169409,0.01435462,0.07049172,0.2039083,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:02:03.041,408,408,37.4295,-122.1029,0.987854,20.4,140.8697,3,10,1416430922,0.1025238,-0.4365387,-0.8873291,-17.47322,-20.74231,-3.748688,145.7656,132.082,25,-0.129721,-0.1278853,0.0832885,2.188871,0.1110922,0.5276642,-0.4421882,-0.3750598,0.07587381,0.05788654,0.003440294,-0.04601873,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:02:04.041,409,409,37.42931,-122.1029,1.127655,19.97,143.7891,3,10,1416430923,0.2353821,-0.4938202,-1.261963,-17.37115,-21.62915,-3.38266,147.379,133.6953,25,-0.735278,-0.6042222,0.09645303,2.187785,0.123579,0.5117375,-1.113357,-1.197045,-0.09609915,0.1068816,0.02147696,-0.2704201,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:02:05.041,410,410,37.42916,-122.1028,0.9065552,19.65,144.4922,3,10,1416430924,0.187851,-0.431015,-0.9876251,-18.45985,-20.12836,-4.281128,143.8348,130.1512,25,-0.2074547,-0.09736943,-0.2817936,2.166399,0.1949552,0.4920805,-0.3811368,0.01620803,-0.2706746,0.02867936,-0.03770182,-0.009627032,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:02:06.040,411,411,37.42902,-122.1026,0.8424988,19.16,145.5469,3,10,1416430925,0.3469696,-0.5867767,-1.322479,-15.85715,-22.90796,-4.064697,150.9893,137.3057,25,-0.5050264,-0.3561866,0.06248575,2.162066,0.1759163,0.4565406,-0.6698477,-0.2529118,-0.07318735,0.1440154,-0.125118,-0.2251871,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:02:07.040,412,412,37.42889,-122.1025,0.295929,18.54,145.8984,3,10,1416430926,-0.00390625,-0.4434814,-0.6992188,-13.96893,-21.93579,-4.547302,153.3742,139.6905,25,-0.174804,-0.2752433,-0.1838159,2.076171,0.2231224,0.4792176,-0.06055676,-0.0416736,-0.1981328,-0.1533968,-0.03419998,0.172229,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:02:08.040,413,413,37.42875,-122.1024,0.28125,18.15,148.3926,3,10,1416430927,0.04211426,-0.4221649,-0.6973877,-10.09042,-23.74371,-3.981598,163.3377,149.6541,25,0.4168135,0.1953879,-0.2415852,1.954148,0.2677281,0.4811983,0.331746,0.3768874,-0.1951404,-0.2506897,0.08103628,0.06334179,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:02:09.041,414,414,37.4286,-122.1023,0.7431641,17.68,160.8045,3,10,1416430928,0.07948303,-0.5336914,-1.207367,-8.763611,-25.96106,-1.984924,171.1396,157.4559,25,0.1928496,-0.1112882,0.08881642,1.858271,0.1129325,0.4596776,-0.2046128,-0.298765,-0.01791984,0.0006441912,-0.08467636,-0.3705301,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:02:10.040,415,415,37.42846,-122.1022,0.6478271,17.44,166.9081,3,10,1416430929,-0.04423523,-0.4889984,-0.5466919,-6.926445,-26.43866,0.7104797,176.5556,162.872,25,0.7871428,-0.1901066,-0.1904813,1.743765,0.06252907,0.6079566,0.6675832,-0.3049444,-0.067177,-0.1295843,0.07720336,0.08816419,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:02:11.041,416,416,37.42831,-122.1022,1.004852,17.57,172.4256,3,10,1416430930,0.01197815,-0.550415,-0.7462616,-7.98114,-26.19995,0.3444824,174.3707,160.6871,25,0.4996229,0.1698026,0.1004033,1.764304,0.011007,0.6096777,-0.03003859,0.0574095,0.1922085,0.1580905,-0.0786113,-0.1565354,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:02:12.041,417,417,37.42813,-122.1022,0.5611267,18.32,172.4256,3,10,1416430931,0.03363037,-0.7014465,-1.312195,-8.746635,-26.42151,1.159729,171.5723,157.8886,25,-0.5781829,-1.046095,0.3744719,1.760765,0.03917583,0.6173652,-0.4759281,-0.5297043,0.2441174,0.09071409,-0.07284468,-0.09230832,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:02:13.041,418,418,37.428,-122.1022,0.5325012,17.32,172.4256,3,10,1416430932,0.1844788,-0.5792084,-0.8320007,-8.117233,-26.40448,1.043152,173.5322,159.8486,25,0.01535552,-0.2482854,0.1386524,1.713861,0.03564871,0.5919009,0.1417937,0.1045204,-0.108253,0.1261533,-0.03153795,0.04923345,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:02:14.041,419,419,37.42786,-122.1022,0.6881104,17.33,172.4256,3,10,1416430933,0.1281586,-0.5827637,-0.9387512,-9.512131,-26.54102,1.076416,170.5062,156.8226,25,-0.4768393,-0.5423472,0.129628,1.740979,0.01501707,0.5859118,-0.7031862,-0.28642,0.01681451,0.07293735,-0.002185949,0.08224456,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:02:15.041,420,420,37.42771,-122.1021,0.6991882,18.1,172.4256,3,10,1416430934,0.1080017,-0.5337219,-0.863266,-11.14517,-25.82477,1.342682,166.9868,153.3032,25,-0.5676578,-0.2235247,-0.1507187,1.772598,-0.005844194,0.5963109,-0.7001039,-0.3260322,-0.4625176,0.04562228,0.0360201,0.06712976,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:02:16.040,421,421,37.42755,-122.1021,1.137115,18.32,172.4256,3,10,1416430935,0.0489502,-0.466095,-0.7982178,-11.09414,-26.59247,-0.105011,167.7377,154.0541,25,-0.2293277,-0.01771135,0.05260276,1.756737,0.05351404,0.5284858,-0.3145103,-0.115871,0.02792052,0.05126673,-0.006637954,0.08438122,0.0.0.0,10.181.213.137,5,0
2014-11-19 13:02:17.041,422,422,37.42737,-122.1021,1.575348,18.46,171.6341,3,10,1416430936,0.0544281,-0.4614563,-0.634201,-11.74057,-26.76294,-0.204834,166.84,153.1563,25,-0.004658668,0.3729864,-0.3422069,1.788366,0.03912892,0.5186314,0.2048326,0.3760214,-0.235459,-0.07973585,0.01395674,0.1964011,0.0.0.0,10.181.213.137,1,0
