time;timestamp;recordtime;lat;long;alt;speed;course;verticalAccuracy;horizontalAccuracy;locTimeStamp;accelerationX;accelerationY;accelerationZ;HeadingX;HeadingY;HeadingZ;TrueHeading;MagneticHeading;HeadingAccuracy;RotationX;RotationY;RotationZ;motionYaw;motionRoll;motionPitch;motionRotationRateX;motionRotationRateY;motionRotationRateZ;motionUserAccelerationX;motionUserAccelerationY;motionUserAccelerationZ;en0;pdp_ip0;DeviceOrientation;State
2014-10-24 08:53:30.458;1439;1439;37.63874;-122.4639;199.6653;0;323.7682;3;10;1414166010;0.03717041;0.1637878;-1.008026;10.7531;3.786102;40.2825;322.2381;308.539;35;0.02281903;-0.02690778;0.005463475;2.548521;0.05809475;-0.1695299;-0.002291191;0.001480282;0.008588207;0.003774924;0.008572907;0.01548024;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:31.458;1440;1440;37.63874;-122.4639;199.6328;0;323.7682;3;10;1414166011;0.06547546;0.1603241;-0.9710693;10.61672;3.751877;40.28249;322.2041;308.505;35;0.01789564;-0.03055525;0.01508814;2.548114;0.05814167;-0.169545;-0.01431497;-0.006827481;-0.0004588242;0.01726346;-0.008409786;0.01684829;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:32.459;1441;1441;37.63874;-122.4639;199.7506;0;323.7682;3;10;1414166012;0.04719543;0.1528473;-1.001846;10.71901;3.375687;39.91518;322.3912;308.6921;35;0.02051353;-0.03775644;-0.003257845;2.548393;0.05788986;-0.169825;0.006075854;0.002720256;0.0002518337;-0.009249943;0.01563678;0.001327816;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:33.459;1442;1442;37.63874;-122.4639;199.7506;0;323.7682;3;10;1414166012;0.06718445;0.1586609;-0.9708252;11.05995;3.922882;40.44941;322.3867;308.6876;35;-0.009533051;-0.03140905;-0.007856592;2.548425;0.05782799;-0.1698214;-0.007193908;-0.001966765;-0.002648352;-0.0008272903;0.01423652;0.009022379;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:34.458;1443;1443;37.63874;-122.4639;199.7466;0;323.7682;3;10;1414166013;0.07165527;0.1712646;-0.9670563;10.48033;4.298996;39.98195;322.3885;308.6895;35;-0.008457134;-0.02420094;0.003253584;2.548149;0.05782516;-0.1704872;-0.01447481;0.002988668;0.0008585639;-0.006997792;0.01187131;0.008360663;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:35.458;1444;1444;37.63874;-122.4639;199.8707;0;323.7682;3;10;1414166014;0.07356262;0.1827545;-0.9642792;11.79301;3.221649;40.80001;322.1068;308.4077;35;-0.004817925;-0.027858;0.0008958874;2.548307;0.05767078;-0.1704628;0.002355215;-0.00197276;0.005091475;-0.01316329;0.01358911;-0.01410262;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:36.458;1445;1445;37.63874;-122.4639;199.8558;0;323.7682;3;10;1414166015;0.05915833;0.1885071;-0.9772491;10.30984;3.888565;39.88175;322.2429;308.5438;35;-0.009699766;-0.03027348;0.00685258;2.548952;0.05774966;-0.1701632;0.01693112;-0.009275322;-0.001795263;-0.003447679;0.01649356;0.01038817;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:37.458;1446;1446;37.63874;-122.4639;199.707;0;323.7682;3;10;1414166016;0.0464325;0.1819153;-0.9845886;10.78718;3.888657;40.31583;322.2976;308.5985;35;-0.003613111;-0.03029426;0.0009190569;2.549679;0.05785139;-0.1699945;0.0265306;0.0003971093;0.004726252;-0.01105674;0.01487456;-0.005900764;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:38.458;1447;1447;37.63874;-122.4639;199.8357;0;323.7682;3;10;1414166017;0.04499817;0.1679688;-1.006729;10.37803;4.230713;40.34922;322.1528;308.4537;35;-0.01331288;-0.02296497;0.006782805;2.550728;0.05870471;-0.169326;0.01688637;0.000995745;-0.001714313;-0.0160381;0.009658894;-0.01046047;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:39.458;1448;1448;37.63874;-122.4639;199.8279;0;323.7682;3;10;1414166018;0.05513;0.1803589;-0.9904938;10.59966;3.632263;40.66644;322.1325;308.4334;35;-0.0120777;-0.0338778;0.004302603;2.551878;0.05850138;-0.1692073;-0.002496657;-0.002213384;0.002523873;-0.005646311;-0.01634719;-0.01682221;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:40.458;1449;1449;37.63874;-122.4639;199.8221;0;323.7682;3;10;1414166019;0.05661011;0.1886444;-0.989212;9.917743;4.282013;39.56453;322.4253;308.7262;35;0.01920405;-0.01353552;0.005431783;2.551686;0.05922011;-0.1701359;-0.01443529;-0.004272731;-0.01016981;0.01393465;-0.00269031;0.01531296;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:41.459;1450;1450;37.63874;-122.4639;200.0141;0;323.7682;3;10;1414166020;0.03968811;0.1576996;-1.005447;11.09405;3.991287;40.4828;322.6156;308.9165;35;0.01309876;-0.0389956;0.01365562;2.551872;0.05868533;-0.169826;-0.002372012;0.001390643;-0.001174868;0.008308438;0.02050335;0.003875968;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:42.458;1451;1451;37.63874;-122.4639;199.7732;0;323.7682;3;10;1414166021;0.05523682;0.1502533;-0.9827118;10.00298;3.512466;40.21566;322.622;308.9229;35;-0.004831241;-0.02907719;0.002113485;2.552904;0.05855308;-0.1692404;0.01087517;-0.0009013664;-0.003236048;-0.01204452;0.001335598;-0.01767;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:43.458;1452;1452;37.63874;-122.4639;199.6775;0;323.7682;3;10;1414166023;0.06976318;0.1795959;-0.9631653;11.21339;3.426941;40.66644;322.2703;308.5712;35;-0.01083161;-0.03629436;0.000650344;2.552605;0.0581856;-0.1696827;0.002396031;0.006133742;0.008760628;-0.005254622;0.008559637;-0.005867239;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:44.458;1453;1453;37.63874;-122.4639;199.5781;0;323.7682;3;10;1414166024;0.06803894;0.1878204;-0.9769287;10.3269;3.871552;40.56626;322.493;308.7939;35;-0.002411492;-0.0266665;0.0009803096;2.554077;0.05847799;-0.170278;-0.01083211;-0.004384646;0.003327194;0.008425363;0.01976789;0.01502677;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:45.458;1454;1454;37.63874;-122.4639;199.6302;0;323.7682;3;10;1414166025;0.05278015;0.1483154;-0.9985046;10.97472;3.324326;40.16557;322.3706;308.6715;35;-0.008400143;-0.02781326;-0.001669269;2.554053;0.05875134;-0.1702017;0.002424183;0.001798793;-0.001168704;0.01207718;0.02783873;0.0137269;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:46.458;1455;1455;37.63874;-122.4639;199.6974;0;323.7682;3;10;1414166026;0.07055664;0.09031677;-0.9996796;9.764308;3.478241;38.9468;322.1508;308.4517;35;-0.008466988;-0.0351223;0.004410461;2.553778;0.0608842;-0.1472677;0.004920295;-0.002921863;-0.00240524;-0.002341897;-0.03157784;-0.01647181;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:47.458;1456;1456;37.63873;-122.4639;199.6488;0.71;323.7682;3;10;1414166027;0.06515503;-0.1125946;-1.034576;11.79301;0.4173889;36.7263;315.9837;302.2846;35;0.01316667;-0.03411243;0.007560448;2.554775;0.06926423;-0.04539188;0.006510203;-0.001891083;0.00868406;-0.000396732;-0.1927762;-0.03308846;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:48.463;1457;1457;37.63873;-122.4639;199.6488;0.71;323.7682;3;10;1414166027;0.1224976;-0.07156372;-0.9751129;10.70194;0.9646149;36.02511;303.3599;289.6608;35;-0.001465804;-0.04256504;0.02419775;2.571213;0.0746612;0.031266;-0.006498134;-0.0007295907;0.02543847;0.05097866;-0.05553109;0.04271676;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:49.458;1458;1458;37.63874;-122.4639;200.0564;0.95;323.7682;3;10;1414166029;0.3374939;-0.01878357;-0.9908295;12.73064;-0.7967072;37.54441;294.7456;281.0465;35;-0.001616006;-0.04013117;0.2497238;2.648573;0.1295496;0.02580171;0.01493506;-0.004124465;0.2343445;0.2036191;0.05225759;-0.00791642;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:50.459;1459;1459;37.63874;-122.4639;200.0564;0.95;323.7682;3;10;1414166029;0.3666077;0.06512451;-0.9877319;15.18553;-5.824066;37.61118;276.9111;263.212;35;0.01560213;-0.03946325;0.3238164;2.950107;0.2179268;-0.01326249;0.003950689;-0.007530133;0.3145897;0.1626431;0.1092507;0.01144869;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:51.468;1460;1460;37.6388;-122.464;199.5856;7.56;323.7682;3;10;1414166030;0.4252625;0.125412;-0.9044495;24.15273;-12.73244;29.33024;263.4788;249.7797;35;-0.0763246;-0.05828248;0.3624267;-3.046867;0.1948341;0.008072094;-0.05817077;0.006067376;0.3714936;0.2061218;0.1283265;0.07557604;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:52.458;1461;1461;37.63885;-122.4641;199.7224;8.28;286.875;3;10;1414166031;0.4364777;0.1300507;-1.023605;24.56187;-21.45341;30.5991;255.9085;242.2094;30;0.02872885;-0.07723273;0.3350302;-2.680233;0.1461174;0.04106614;0.01673085;-0.06359013;0.350082;0.2918111;0.1704339;-0.04486125;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:53.459;1462;1462;37.63885;-122.4642;199.8979;9.22;263.6719;3;10;1414166032;0.07859802;0.06530762;-1.063324;18.42463;-25.21541;29.02972;238.4714;224.7723;25;0.145795;-0.1606637;0.09925628;-2.464363;0.09070125;0.07689338;0.06159711;-0.04684876;0.09780857;0.04029068;0.21729;0.0268518;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:54.463;1463;1463;37.63883;-122.4643;200.0621;10.03;248.5547;3;10;1414166033;0.07148743;0.01448059;-0.9706421;21.52735;-25.24956;28.82938;238.7343;225.0352;25;-0.001356348;-0.03766269;0.01442688;-2.412803;0.09627663;-0.003083862;-0.01582951;0.005002556;0.004834962;-0.02464009;0.01139673;0.02472216;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:55.459;1464;1464;37.63879;-122.4644;200.4914;10.86;244.3359;3;5;1414166034;0.1448669;0.01808167;-1.012344;21.16935;-24.51428;27.17648;239.1006;225.4015;30;0.01789298;-0.06088066;0.01612304;-2.393166;0.1027243;-0.02825605;-0.02931054;0.07036963;0.02436346;-0.01128577;-0.01583164;0.0195542;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:56.458;1465;1465;37.63875;-122.4646;200.6006;12.17;242.9297;3;5;1414166035;0.1273346;-0.03469849;-1.045547;20.2658;-26.686;26.85928;238.7013;225.0022;30;0.09366018;-0.2665614;0.0282865;-2.362829;0.1143838;-0.03211918;0.03796022;0.06718117;0.0411535;0.1900778;0.2522491;0.2848993;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:57.458;1466;1466;37.6387;-122.4647;200.5363;13.16;241.875;3;5;1414166036;0.127594;0.02047729;-0.9578552;18.93606;-23.16335;24.45512;237.8069;224.1078;30;0.04098765;-0.2307911;0.001086836;-2.32862;0.08056989;-0.042586;0.02297398;-0.08999893;-0.01307179;0.1061442;0.05404553;-0.01406592;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:58.458;1467;1467;37.63864;-122.4648;200.5424;14.16;239.7656;3;5;1414166037;-0.0987854;0.001235962;-0.5582428;18.62921;-24.80496;26.05791;234.5378;220.8387;30;-0.05793361;0.3436998;0.003981426;-2.320024;0.04017782;-0.0651594;0.01708476;-0.3483492;-0.01616427;-0.07758787;-0.06631874;0.25783;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:53:59.458;1468;1468;37.63858;-122.465;199.8359;14.99;238.7109;3;5;1414166038;-0.03186035;0.07800293;-0.9311218;17.02671;-22.6161;25.12296;233.8356;220.1365;30;0.001075118;0.007207579;0.01110991;-2.316985;0.01850459;-0.07119935;-0.04819585;0.03650648;0.008635312;-0.006875229;0.05360139;-0.03073477;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:00.459;1469;1469;37.63851;-122.4651;199.4113;15.69;238.7109;3;5;1414166039;0.09480286;0.09872437;-0.9964752;17.93024;-24.00121;25.60712;232.1336;218.4345;30;-0.02443291;0.04492247;0.03014033;-2.305581;0.02825707;-0.08696312;0.003426757;0.06971488;0.02395025;0.003866401;-0.03451591;0.0008740535;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:01.458;1470;1470;37.63842;-122.4653;199.3253;16.71;237.6562;3;5;1414166040;0.07829285;0.09997559;-1.057922;16.68574;-22.34247;26.45857;233.0594;219.3603;30;0.01552357;-0.04992522;0.01243936;-2.290754;0.0395708;-0.09710927;0.01095279;-0.03599757;0.01123539;0.01789215;0.07470466;-0.05593609;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:02.458;1471;1471;37.63834;-122.4654;198.7526;17.79;236.6016;3;5;1414166041;0.05549622;0.1287689;-0.9879456;17.31653;-24.92455;24.43842;233.7797;220.0806;30;0.03808267;-0.04784209;0.0401381;-2.259921;0.04780812;-0.1227808;0.0202877;-0.02390062;0.02749833;0.02279081;0.0543768;-0.01742063;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:03.458;1472;1472;37.63824;-122.4656;198.0615;18.31;236.6016;3;5;1414166042;0.2467041;0.1690216;-0.9076385;17.21423;-25.164;24.93928;234.3049;220.6058;30;-0.06123939;0.06796041;0.09038822;-2.21355;0.07982381;-0.1436787;-0.05497001;0.01783748;0.07433055;0.09559734;-0.04842775;0.1005735;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:04.458;1473;1473;37.63815;-122.4658;197.7467;18.42;233.4375;3;5;1414166043;0.1292419;0.1814117;-0.8530579;15.90155;-25.69421;25.18969;234.9213;221.2222;30;-0.03566772;0.009654491;0.06632789;-2.138569;0.11331;-0.1364349;-0.01727824;-0.05019784;0.06368564;-0.01080544;-0.08578011;0.06543927;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:05.459;1474;1474;37.63804;-122.4659;197.5948;18.56;233.4375;3;5;1414166044;0.08023071;0.1455688;-1.034302;16.17431;-26.51495;24.75564;234.5284;220.8293;30;0.01481064;0.0006892261;0.07401564;-2.074238;0.1160737;-0.1523288;0.03073638;-0.03021479;0.07481115;-0.002854131;0.04503691;-0.04165294;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:06.458;1475;1475;37.63793;-122.4661;196.5598;18.95;227.4609;3;5;1414166045;0.1379395;0.1742401;-0.9592133;13.00341;-26.54913;26.62553;232.9865;219.2874;30;0.01378026;-0.09261888;0.06114005;-2.007257;0.1232346;-0.1555493;0.01292881;-0.08471357;0.05644275;0.02284834;-0.02250705;0.03109355;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:07.458;1476;1476;37.63781;-122.4662;195.9245;18.85;222.8906;4;5;1414166046;0.2152557;0.2042389;-1.020645;12.16805;-28.58398;27.5438;230.6118;216.9127;30;0.02802684;-0.1292248;0.07975022;-1.927516;0.1404402;-0.1670119;-0.009025005;0.07428118;0.07363021;0.02564971;0.04439578;0.05621135;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:08.460;1477;1477;37.63768;-122.4664;195.8283;18.65;222.8906;4;5;1414166047;0.1766968;0.173233;-0.9457245;10.37803;-27.19887;25.32329;229.2306;215.5315;30;-0.01094905;0.04192615;0.1151213;-1.823349;0.1667154;-0.1636257;0.03627787;-0.09351747;0.1130537;0.06407076;0.04994826;-0.1076182;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:09.458;1478;1478;37.63754;-122.4665;194.104;18.73;214.8047;4;5;1414166048;0.2356262;0.1619873;-1.11087;8.059508;-28.29326;26.42522;226.7788;213.0797;30;0.0563698;-0.2109975;0.1303948;-1.695543;0.209166;-0.1576649;-0.003701793;-0.01910797;0.1280027;0.05538357;0.09918256;0.08097006;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:10.458;1479;1479;37.63739;-122.4666;194.7545;18.44;208.125;4;5;1414166049;0.2523804;0.2170868;-0.9638672;4.871551;-28.37875;26.54208;223.3427;209.6436;30;-0.007697601;-0.03954048;0.149031;-1.559829;0.2313716;-0.1651908;0.01653886;-0.119926;0.1388421;0.06093343;0.04442179;-0.03976015;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:11.458;1480;1480;37.63721;-122.4667;194.2315;19.37;200.0391;4;5;1414166050;0.04083252;0.2838745;-1.035355;3.439523;-27.07916;26.67565;219.4348;205.7357;30;-0.02011219;0.0252441;0.07427742;-1.472391;0.1918544;-0.1899489;-0.01149147;0.04663492;0.0602916;-0.1101321;0.04169051;-0.03101417;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:12.458;1481;1481;37.63704;-122.4667;193.894;19.3;193.0078;4;5;1414166051;0.1156769;0.1474457;-0.9518585;4.564685;-26.97659;24.93933;217.9247;204.2256;30;-0.02008503;0.02768276;0.07184223;-1.410282;0.220903;-0.1922674;-0.02467794;0.03913915;0.06945628;-0.005600637;-0.02879252;0.0467868;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:13.458;1482;1482;37.63687;-122.4667;193.4173;19.13;184.5248;4;5;1414166052;-0.01213074;0.2065277;-0.9250183;4.598781;-24.27481;23.73727;218.5989;204.8998;30;-0.01302525;0.02568646;-0.01986585;-1.393746;0.2008208;-0.2009623;0.01155373;0.08629949;-0.03341107;-0.2008457;0.04465032;-0.0352398;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:14.458;1483;1483;37.6367;-122.4668;192.4972;19.23;183.7462;4;5;1414166053;-0.2777557;0.3035431;-0.9993286;8.860759;-26.42946;24.87256;217.9857;204.2866;30;0.06334222;-0.02388776;-0.1709363;-1.501462;0.1693965;-0.2154135;0.07472647;0.02314561;-0.1789646;-0.4826538;-0.0572878;-0.1825107;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:15.458;1484;1484;37.63652;-122.4668;191.1848;19.15;186.1702;4;5;1414166054;-0.3562622;0.1790009;-1.013138;11.38384;-26.36115;26.10802;213.9543;200.2552;30;0.06145377;0.001845571;-0.2174085;-1.719746;0.1534467;-0.2171558;0.06214735;0.004106783;-0.2273075;-0.4975527;-0.0187673;-0.09721558;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:16.458;1485;1485;37.63636;-122.4668;190.0174;18.56;199.1336;4;5;1414166055;-0.4124298;0.1233368;-1.031693;16.25955;-26.49789;26.47531;212.3522;198.6532;30;0.04712783;0.06631324;-0.2297184;-1.965126;0.1429568;-0.2188978;0.04307469;0.1171199;-0.2382458;-0.482485;-0.04326467;-0.0201635;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:17.458;1486;1486;37.63622;-122.4669;189.3516;18.1;211.6076;4;5;1414166056;-0.3684845;0.2712097;-0.9898376;19.39637;-24.78777;27.37685;216.2183;202.5192;30;0.0401096;-0.03056696;-0.2452593;-2.207072;0.1208679;-0.2130849;0.03251034;-0.06222194;-0.2495129;-0.5048249;-0.008625684;-0.04100843;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:18.458;1487;1487;37.6361;-122.467;188.6064;17.84;216.0695;4;5;1414166057;-0.2434387;0.1608582;-0.9833527;21.13528;-21.16252;27.24326;219.5707;205.8716;30;0.03545839;0.07936274;-0.1564724;-2.448247;0.08166082;-0.2089268;0.04371702;0.02943854;-0.1713519;-0.3535542;-0.02799734;-0.01154761;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:19.458;1488;1488;37.63601;-122.4672;187.7246;18.35;231.34;4;5;1414166058;0.01104736;0.07250977;-1.031448;23.2492;-21.40192;27.17649;229.4155;215.7164;30;0.01012241;-0.1005322;-0.04075355;-2.55527;-0.001055365;-0.1697508;0.02187933;-0.0466323;-0.05126105;0.01208756;-0.09642695;-0.04582201;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:20.458;1489;1489;37.63589;-122.4674;186.1904;19.15;247.5979;4;5;1414166059;0.07696533;0.0586853;-0.995163;22.0047;-20.11948;25.49023;234.9659;221.2668;30;0.02794774;-0.05227652;-0.02149544;-2.574882;0.009052241;-0.1359701;0.02075581;0.01040141;-0.0337793;0.06799676;-0.07686626;-0.004433264;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:21.458;1490;1490;37.63581;-122.4676;184.8819;19.82;247.5979;4;5;1414166060;0.03997803;0.1071014;-1.052032;20.98181;-20.22206;25.82415;238.1985;224.4995;30;-0.00109376;-0.03390204;-0.00882758;-2.580319;0.02635841;-0.1228626;0.0244256;-0.05502693;-0.01185069;0.02715752;0.03702271;-0.07306841;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:22.458;1491;1491;37.63575;-122.4679;183.2107;20.42;247.5979;4;5;1414166061;0.08233643;0.1648712;-1.022369;21.98764;-20.20502;27.24325;241.1923;227.4932;30;0.02036493;-0.04995478;0.01014265;-2.58468;0.03925787;-0.153022;-0.01038613;-0.04085933;-0.001129043;0.05209218;-0.01566097;-0.009745719;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:23.458;1492;1492;37.63567;-122.4681;181.961;21.65;247.5979;4;5;1414166062;0.1123962;0.1739655;-0.9990692;21.4762;-20.34187;27.4436;248.6491;234.95;30;-0.001445298;-0.02314793;0.02186908;-2.574173;0.05812022;-0.1737895;0.01757018;0.04045094;0.009584649;0.02402528;0.06339692;-0.03285503;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:24.486;1493;1493;37.6356;-122.4686;176.4795;22.24;247.7614;4;5;1414166064;0.03829956;0.1661072;-0.9755554;21.3398;-20.06831;27.00954;250.3624;236.6633;30;-0.005930593;-0.009611082;-0.00760439;-2.579409;0.05232266;-0.1856034;0.00765093;-0.04522493;-0.01034128;0.001043898;-0.02841162;0.02862973;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:25.469;1494;1494;37.63552;-122.4686;176.4795;22.24;247.7614;4;5;1414166064;0.03347778;0.2363892;-1.068375;21.59553;-20.59842;25.79078;250.1527;236.4536;30;0.03257339;-0.03178536;-0.00528531;-2.58877;0.03502352;-0.1927905;-0.01489126;0.05065467;-0.006620018;-0.02690608;0.01543279;-0.02460641;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:26.458;1495;1495;37.63545;-122.4688;175.38;22.59;247.7614;6;5;1414166065;0.08518982;0.1694031;-0.9447479;22.27744;-20.11963;25.69059;250.3081;236.609;30;0.002340386;-0.08496016;0.008119712;-2.586018;0.05284158;-0.1673819;-0.02445126;0.0580664;0.01904419;0.03811587;0.02076128;-0.1161515;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:27.458;1496;1496;37.63538;-122.469;177.507;23.05;247.7614;6;5;1414166066;0.08323669;0.1220245;-0.9039917;21.45916;-20.7011;25.69059;248.6143;234.9153;30;0.02396659;-0.06333343;0.01139939;-2.5756;0.05935737;-0.1733481;-0.02984187;0.04648177;-0.00171147;-0.03919211;0.01318775;0.05667285;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:28.458;1497;1497;37.63529;-122.4693;176.1291;23.76;248.0902;6;5;1414166067;-0.008102417;0.2300262;-1.037338;20.86248;-20.27359;25.74066;248.5028;234.8037;30;-0.02992674;0.01853214;-0.0155494;-2.589545;0.04092805;-0.1700196;0.04376077;-0.02568443;-0.005911916;-0.03458936;-0.04545291;0.02658043;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:29.459;1498;1498;37.63522;-122.4695;174.5001;23.8;248.0902;6;5;1414166068;0.08590698;0.2143555;-1.001053;21.59553;-19.40157;25.45683;248.5925;234.8934;30;-0.008228635;-0.04107686;-0.01645487;-2.60087;0.04172156;-0.1691538;-0.00409684;-0.02644174;-0.0158308;0.04985873;0.07664685;-0.01412314;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:30.460;1499;1499;37.63514;-122.4698;173.9246;24.33;248.0902;6;5;1414166069;0.05963135;0.1651001;-0.9736938;20.72609;-19.89745;25.07281;248.5041;234.805;30;-0.006219546;0.02057904;0.01708844;-2.602199;0.04431648;-0.1501966;0.01369833;-0.05479815;0.02189591;0.0281725;-0.0110675;-0.07578194;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:31.458;1500;1500;37.63506;-122.47;173.4666;25.01;248.0902;4;5;1414166070;0.08805847;0.177475;-0.7661743;21.68076;-22.22302;26.34169;246.3112;232.6121;30;0.02037957;0.06164499;0.005941779;-2.592674;0.07134883;-0.1318123;0.07291391;-0.1097606;0.0003622119;0.04897426;0.1394125;-0.03779292;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:32.459;1501;1501;37.63498;-122.4703;172.4921;24.54;248.0902;4;5;1414166071;0.05012512;0.1786957;-1.076233;21.35685;-23.6423;27.52705;243.2669;229.5678;30;0.008427041;-0.08498067;0.002186455;-2.590699;0.05436686;-0.1212736;0.02942134;-0.04273476;-0.002919905;0.07516364;0.06389891;-0.08347256;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:33.487;1502;1502;37.6349;-122.4705;172.2065;24.45;248.0902;4;5;1414166072;0.03492737;0.1649017;-1.028076;21.64668;-24.37753;27.64393;243.0771;229.378;30;-0.008609467;-0.02548432;0.01672279;-2.590001;0.03657655;-0.1388799;-0.01323126;0.008380511;0.01577356;0.007133921;0.07213736;-0.01633322;0.0.0.0;10.111.107.227;1;0
2014-10-24 08:54:34.459;1503;1503;37.63482;-122.4708;172.7035;24.23;248.0902;4;5;1414166073;0.06617737;0.1913757;-1.019867;19.80549;-24.51437;26.2749;240.9489;227.2498;30;0.03060025;0.02123924;0.06116828;-2.56403;0.03919405;-0.1441128;0.03295772;0.01412242;0.05176697;0.08909082;0.01065191;-0.03029135;0.0.0.0;10.111.107.227;1;0
